2.2864640678149306	0.09948832358150554
-0.2634556263405404	0.11944630153085894
0.1373695718848024	0.016542450905530567
-0.006079357191866499	0.001292596796053957
0.0	0.0
0.0	0.0
0.008283587314256753	0.004093699864780845
-0.000914058982480777	8.769839633262155e-05
0.0	0.0
0.0	0.0
-0.00029095462695469937	0.00020433868248553343
0.0011277519238425333	0.001751528480695977
3.189425034692818	0.10320524620285448
0.04860924259695969	0.00908676454070481
-0.0006647259922362009	0.00030094242219346433
0.0	0.0
0.0	0.0
11.128279591015875	0.6696899404728335
2.406545801945312	0.37000792398032634
-0.8685254406849675	0.1418938325102584
0.059869023329258496	0.016103144778118972
-0.002824686506614564	0.0007809739144761011
0.0	0.0
-0.11529256770772459	0.024678214396729334
0.08487978977177808	0.01111237382989778
-1.2042253636529796	0.18290806444397334
0.41473867467252234	0.07983116975055869
3.345847588304062	0.23693968206899693
0.9341560387480582	0.01485988322441827
0.06584396125194167	0.014859884867699442
11.192728871821842	0.2289552935391593
3.6387774275158695	0.1039351402380323
2.008106993490045	0.08258863984622171
0.49649760287703293	0.018796303207102863
1.0518150492736587	0.03689443277388203
0.09670767722629849	0.01586845195964251
0.4527757339679441	0.032147273014387856
0.45051658880575735	0.02544045340207053
0.0	0.0
0.40322875308623496	0.009657985653938826
1.7223102240723314	0.02725683616793266
3.561396356942904	0.0413934095469757
5.336371296808019	0.05442382538190992
160129.64125041116
22578
129652
