2.1653360640040984	0.10428111869284576
0.0	0.0
0.1032951587064545	0.014682912187597017
-0.0022109951647258145	0.0017077733044715416
0.0	0.0
0.0	0.0
0.003372040276331505	0.005078957418514805
-0.0007794859805056133	0.0001257236101172593
0.0	0.0
0.0	0.0
-7.707906625236224e-05	0.00016981658823375252
0.0	0.0
2.8356691042656084	0.10251080681991417
0.09363420528240099	0.008067624198281168
-0.0023063160452249263	0.0002500948594555789
0.0	0.0
0.0	0.0
12.43830649802209	0.8210677851613098
0.0	0.0
-0.688134833651342	0.12252022841644394
0.005801784016551443	0.004850345632972288
0.0	0.0
0.0	0.0
0.0	0.0
0.10155496562953685	0.019155387242462945
-1.301632610363486	0.32140000737801305
0.3537437042321205	0.16413911854776597
3.222846188287154	0.3511671884877962
0.927625523937762	0.026556370080776773
0.07237447606223804	0.026556371156817707
11.817439578971456	0.3442867021335648
3.790878164053378	0.15658201453993328
1.0184310987719736	0.035298675783778884
0.49389273977545006	0.020961575062098125
2.050044696158812	0.09627286209630777
0.4640628347528787	0.026996471029255623
0.43794116750249185	0.03049873783603344
0.09799599774462936	0.016733469172886477
0.0	0.0
0.3888625359662222	0.013733207271799054
1.7284657314557608	0.04210884651868618
3.5162803571831303	0.0637964318842969
5.213188823102704	0.08257056046784497
74575.40086804978
10791
59311
