2.48794980354	0.06734785503170555
0.0	0.0
0.0723823176721	0.013425643665253551
0.024655499383710998	0.0035885512029700407
-0.005981407347136829	0.0006041497676225447
0.0	0.0
0.0101991753197	0.003944252331209464
-0.0012528090898400002	0.00023068122610791648
1.6927961842308002e-05	6.677520327587881e-06
0.0	0.0
0.000605482707436	0.00017012247831574276
0.0	0.0
2.4995117930703667	0.025951524585317666
0.02277668228513978	0.0014915803016633243
0.00020137303082700002	8.778889325776079e-05
-2.897269030460431e-05	3.2982992039158675e-06
0.0	0.0
7.750958035616533	0.1054457819459508
0.0	0.0
0.14174144623487905	0.02166892792211085
-0.02856002543837813	0.0029618054800588634
0.0021094016535036595	0.00022393756777321924
-6.960980067232682e-05	7.463429748366151e-06
0.0	0.0
9.72337856249	0.09936760164527338
2.9115398359166744	0.04436183090428433
0.5132200169270487	0.005902423097268601
1.55024048242	0.007774337590092384
3.3441229106698636	0.010948667262495344
4.982555456425137	0.014002624466190597
