2.7978338034537145	0.1505766141256067
0.0	0.0
0.10266146420989851	0.007140193789776153
-0.004091099574867827	0.0010072649694882392
0.0	0.0
0.0	0.0
-0.024357727849223465	0.010365719148034393
0.0005414112381321359	0.0004753905305631477
-3.337569454146225e-05	1.0563776031916491e-05
0.0	0.0
8.63328501466974e-05	6.678150838081861e-05
0.0	0.0
3.023473127237558	0.13051393485871987
0.10187599040408384	0.013429399136710955
-0.006430886182353833	0.0008388023847700057
0.0001673851877206642	2.3988750547977387e-05
0.0	0.0
10.776799545903424	0.6533550006269402
0.0	0.0
-0.7343706495180526	0.10756434604106704
0.0450672729053624	0.008493963446585956
-0.0014601393405782304	0.00028472923086349955
0.0	0.0
0.0	0.0
0.0	0.0
1.0	0.0
1.0	0.0
10.448935687938604	0.19082751838283168
3.751751353502749	0.1126823007462536
1.0	0.0
1.0	0.0
0.0	0.0
0.4419874471703624	0.007884734264867533
1.719807546738842	0.016619665112397132
3.5928289864157694	0.025654642343139685
5.719681479695354	0.037069850212539016
229393.21160991702
31803
190623
