2.2772459020231857	0.08407256901034085
0.0	0.0
0.08793384572125786	0.007630736829492191
0.001801277748983035	0.001940885749703004
-0.0006673940823791509	0.00032613571766891845
0.0	0.0
-0.009943043151540983	0.0028906096512724667
-7.838304487811156e-05	4.5851271789322295e-05
-1.6899825715480998e-05	4.155864437134581e-06
0.0	0.0
7.1234686858605595e-06	2.2487525333042043e-06
0.0	0.0
3.0898769349342983	0.12065593720750023
0.0886199963870374	0.012724467813541368
-0.002417286144604897	0.0004951549578999726
0.0	0.0
0.0	0.0
13.454004452876056	1.4922834666887306
0.0	0.0
-0.8390986573286243	0.2503722784091167
0.011779225259871469	0.010158995826152982
0.0	0.0
0.0	0.0
0.0	0.0
13.043214713369554	0.39207251556201916
4.362174179821792	0.1721874266590449
-1.0178516330678051	0.13034379715629227
-0.10799791553310226	0.04826045418879791
0.6555940076996583	0.3385459879039477
2.020915732663057	0.4314343134559332
0.3277942826651923	0.011388642280566555
1.5253269980845392	0.033676085314739757
1.6733400529006923	0.029106146323041197
1.6908888331554301	0.028920132805246707
