2.675910663776278	0.009070675716659196	0.0	-0.0046128016263068715	-0.00368553621255229	0.01155710804560718	0.0	-0.030982428420487422	0.015536628596112238	0.18539190325336308	0.0	0.059302022181580254	0.0	-0.0011529953986970298	0.019681523031072394	-0.16103035389712467	0.5367568502303616	0.0	0.0027481130326863913	0.0	-0.004744744615254548	0.0051709572377483136	-0.002839157360849185	0.0005700570265726436	0.0	0.0001520545798465131	0.0007900849579111385	0.00018735421126004622	-0.00011732210042509294	0.00034858269040804557	0.00026090901003139594	0.0005441895185295103	0.00802248424105579	0.007957550868788467	-2.3171953203814348e-05	-5.6465910075976834e-05	-6.891349620870439e-06	-6.825635044068381e-06
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.3902967960811763	-0.0046128016262893656	0.0	0.012393786080567359	0.0031984781251696453	-0.021328594421506888	0.0	0.01302565365161133	-0.010497416465787803	-0.03801225879118102	0.0	-0.13769103500530905	0.0	-7.42938489720994e-05	-0.0035841867015353633	0.03026791048306791	-0.09047873399529895	0.0	-0.0028715425705405626	0.0	0.0030678177070503146	-0.004166335798680283	0.003038847447216034	-0.000942535034042241	0.0	-0.0017905693165665671	-0.0006298055822917522	-0.000313855081912754	0.0001661035769603881	-0.0006730964131481047	-0.0006357658191873977	-0.0012386422782557063	-0.018410651729841437	-0.01826433194986374	0.00012096919159216162	6.782863110454527e-05	6.515314314707742e-05	8.169558721483607e-05
0.47968541875395937	-0.003685536212555201	0.0	0.003198478125185757	0.02447653379682975	-0.03893713551251612	0.0	0.011642685733628325	-0.06799558118802167	0.22895011312014696	0.0	-0.08640745625594883	0.0	-0.0014619114274076945	0.02277800469346341	-0.1776923145323232	0.5444780280140216	0.0	0.00218380892502032	0.0	-0.005203354107438061	0.005493394210977321	-0.0029777002298273132	0.0006994193489341116	0.0	-0.0003197259599172211	0.0006237252772005036	0.0008737431381264651	-0.000650968494066721	0.0018446866388716154	6.314191104930037e-05	-0.00011264533669718355	-0.0025159045838949487	-0.0029335892214698398	3.512068471900002e-05	9.773213631310575e-05	4.2198798723596436e-05	3.541126405619216e-05
-2.5320582781925136	0.01155710804560719	0.0	-0.021328594421565348	-0.038937135512492595	0.12513409942313883	0.0	-0.040568613282377264	0.11734333521027256	-0.17430565489230818	0.0	0.21875932045263	0.0	0.002405416609693705	-0.013006616213083449	0.11046886425734032	-0.384206886287478	0.0	0.0037382371616086346	0.0	0.007599240738451049	-0.0096624966561203	0.005956251319044313	-0.0016470504434520962	0.0	0.008902831981764779	0.0017513391686353773	-0.0025891942617024453	0.0013264500129378035	-0.00350826165656577	-5.9717365895047555e-05	-9.956353645094246e-06	0.0017253252100408105	0.002513207190568707	-0.0005238625494521408	-0.00024765723450225754	-0.000255205892642757	-0.00027151592498423537
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6009493016347142	-0.03098242842050963	0.0	0.013025653651614883	0.01164268573369259	-0.04056861328245755	0.0	0.1288572596398171	-0.14607340806968488	-0.5670476756813944	0.0	-0.16883330362877344	0.0	0.003806469772889595	-0.06340644455634861	0.5158523546834918	-1.7183662864485083	0.0	-0.008764910145439522	0.0	0.016518140048801616	-0.018310110122964608	0.01071154289984071	-0.0024459553690329206	0.0	0.0003522706424094702	-0.0024705256078621242	-0.0015296737101932194	0.0009331273644862882	-0.002933211202463102	-0.0024522262717697435	-0.005062665574925294	-0.07467146401717611	-0.07404695016603607	6.604895781441551e-05	0.00034351951869714315	9.854534412986092e-05	4.7712682155773986e-05
-8.049959315829144	0.015536628596237277	0.0	-0.010497416465172644	-0.06799558118859972	0.11734333521079524	0.0	-0.14607340807025607	0.8129936411362481	-1.9251829936681453	0.0	0.28889342879815394	0.0	0.0097701891700782	-0.1708048215374841	1.310767104877146	-4.0931754751710425	0.0	-0.017457721683925523	0.0	0.023505581312902684	-0.019038296607842304	0.005063680743602714	0.0009103378406699823	0.0	-0.006633817407983224	-0.0061674585369264	0.009404679813723596	-0.002953664192588527	0.011814420004634318	0.015004744554811973	0.031199421510225717	0.4627895970520206	0.4600740527641129	-1.0310217346917902e-05	-0.0016737876423126732	-0.0008087511915647724	-0.00041854567838264963
3.178041970344111	0.1853919032531709	0.0	-0.03801225879403289	0.2289501131219432	-0.174305654892983	0.0	-0.5670476756783477	-1.925182993682699	13.875211416421402	0.0	-0.4522381925086541	0.0	-0.07935648400043788	1.360062050275071	-10.624543742565505	33.85276266347331	0.0	0.1573285412465592	0.0	-0.25735523781204395	0.25264106137761605	-0.1235700570967462	0.021018472330354473	0.0	0.025907815774014627	0.050487542165573135	-0.025994181113846517	0.003108991357897732	-0.020952339404801523	-0.04274997834628529	-0.08986263931137468	-1.3371909031385296	-1.331570062052345	-0.0005443417148862643	0.004188677342065727	0.002611470777295927	0.0014573875980226092
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
