59.0	5	5	14.8860355014	228.218658021
59.0	1	1	-1.67471084182	8.94051134625
59.0	2	1	0.722744505799	4.64205898551
59.0	3	1	2.32061347574	9.25952661769
59.0	4	1	3.92243020044	19.1083346523
59.0	5	1	5.81617269801	37.4172967769
59.0	1	2	1.03185719855	5.10233470324
59.0	2	2	2.68706879189	11.0980079924
59.0	3	2	4.20975362389	21.5851225846
59.0	4	2	5.79957558712	37.4519317378
59.0	5	2	7.67301844386	62.5537191107
59.0	1	3	2.8955287846	12.2327078826
59.0	2	3	4.48850887579	24.0175205091
59.0	3	3	6.05021578005	40.5404438635
59.0	4	3	7.70270000462	63.3062424649
59.0	5	3	9.58267485273	95.6733426615
59.0	1	4	4.79628125369	26.7243089654
59.0	2	4	6.37525632925	44.4772767153
59.0	3	4	7.99459497855	67.9104216467
59.0	4	4	9.78968528567	100.039478768
59.0	5	4	11.7974790742	143.44497024
59.0	1	5	7.06865926108	53.5507655968
59.0	2	5	8.61424271565	77.8842017512
59.0	3	5	10.2201336107	108.303952014
59.0	4	5	12.1172765551	151.108595768
59.0	5	5	14.8860355014	228.218658021
60.0	1	1	-1.66430125909	8.88469051956
60.0	2	1	0.723069699229	4.63481356663
60.0	3	1	2.31662871023	9.23462993666
60.0	4	1	3.9146839483	19.0422196951
60.0	5	1	5.80492134251	37.2822809112
60.0	1	2	1.032402786	5.09596860389
60.0	2	2	2.68305144211	11.0699588643
60.0	3	2	4.20193297516	21.5133080827
60.0	4	2	5.78830219781	37.3159606521
60.0	5	2	7.65884537237	62.3322402646
60.0	1	3	2.89192355395	12.205280119
60.0	2	3	4.48081553795	23.9423152679
60.0	3	3	6.03879265675	40.3966047571
60.0	4	3	7.68781534171	63.0718835695
60.0	5	3	9.56525759055	95.3352765559
60.0	1	4	4.78894614753	26.6482158899
60.0	2	4	6.36412216506	44.3296632044
60.0	3	4	7.97969163647	67.6666757912
60.0	4	4	9.77070259068	99.6626154429
60.0	5	4	11.7748712703	142.905172649
60.0	1	5	7.05769427279	53.3911756715
60.0	2	5	8.60012618155	77.6365466439
60.0	3	5	10.2026585806	107.941863177
60.0	4	5	12.0946095781	150.551753152
60.0	5	5	14.8398657243	226.776260759
60.0	1	1	-1.66430125909	8.88469051956
60.0	2	1	0.723069699229	4.63481356663
60.0	3	1	2.31662871023	9.23462993666
60.0	4	1	3.9146839483	19.0422196951
60.0	5	1	5.80492134251	37.2822809112
60.0	1	2	1.032402786	5.09596860389
60.0	2	2	2.68305144211	11.0699588643
60.0	3	2	4.20193297516	21.5133080827
60.0	4	2	5.78830219781	37.3159606521
60.0	5	2	7.65884537237	62.3322402646
60.0	1	3	2.89192355395	12.205280119
60.0	2	3	4.48081553795	23.9423152679
60.0	3	3	6.03879265675	40.3966047571
60.0	4	3	7.68781534171	63.0718835695
60.0	5	3	9.56525759055	95.3352765559
60.0	1	4	4.78894614753	26.6482158899
60.0	2	4	6.36412216506	44.3296632044
60.0	3	4	7.97969163647	67.6666757912
60.0	4	4	9.77070259068	99.6626154429
60.0	5	4	11.7748712703	142.905172649
60.0	1	5	7.05769427279	53.3911756715
60.0	2	5	8.60012618155	77.6365466439
60.0	3	5	10.2026585806	107.941863177
60.0	4	5	12.0946095781	150.551753152
60.0	5	5	14.8398657243	226.776260759
60.0	1	1	-1.66430125909	8.88469051956
60.0	2	1	0.723069699229	4.63481356663
60.0	3	1	2.31662871023	9.23462993666
60.0	4	1	3.9146839483	19.0422196951
60.0	5	1	5.80492134251	37.2822809112
60.0	1	2	1.032402786	5.09596860389
60.0	2	2	2.68305144211	11.0699588643
60.0	3	2	4.20193297516	21.5133080827
60.0	4	2	5.78830219781	37.3159606521
60.0	5	2	7.65884537237	62.3322402646
60.0	1	3	2.89192355395	12.205280119
60.0	2	3	4.48081553795	23.9423152679
60.0	3	3	6.03879265675	40.3966047571
60.0	4	3	7.68781534171	63.0718835695
60.0	5	3	9.56525759055	95.3352765559
60.0	1	4	4.78894614753	26.6482158899
60.0	2	4	6.36412216506	44.3296632044
60.0	3	4	7.97969163647	67.6666757912
60.0	4	4	9.77070259068	99.6626154429
60.0	5	4	11.7748712703	142.905172649
60.0	1	5	7.05769427279	53.3911756715
60.0	2	5	8.60012618155	77.6365466439
60.0	3	5	10.2026585806	107.941863177
60.0	4	5	12.0946095781	150.551753152
60.0	5	5	14.8398657243	226.776260759
60.0	1	1	-1.66430125909	8.88469051956
60.0	2	1	0.723069699229	4.63481356663
60.0	3	1	2.31662871023	9.23462993666
60.0	4	1	3.9146839483	19.0422196951
60.0	5	1	5.80492134251	37.2822809112
60.0	1	2	1.032402786	5.09596860389
60.0	2	2	2.68305144211	11.0699588643
60.0	3	2	4.20193297516	21.5133080827
60.0	4	2	5.78830219781	37.3159606521
60.0	5	2	7.65884537237	62.3322402646
60.0	1	3	2.89192355395	12.205280119
60.0	2	3	4.48081553795	23.9423152679
60.0	3	3	6.03879265675	40.3966047571
60.0	4	3	7.68781534171	63.0718835695
60.0	5	3	9.56525759055	95.3352765559
60.0	1	4	4.78894614753	26.6482158899
60.0	2	4	6.36412216506	44.3296632044
60.0	3	4	7.97969163647	67.6666757912
60.0	4	4	9.77070259068	99.6626154429
60.0	5	4	11.7748712703	142.905172649
60.0	1	5	7.05769427279	53.3911756715
60.0	2	5	8.60012618155	77.6365466439
60.0	3	5	10.2026585806	107.941863177
60.0	4	5	12.0946095781	150.551753152
60.0	5	5	14.8398657243	226.776260759
60.0	1	1	-1.66430125909	8.88469051956
60.0	2	1	0.723069699229	4.63481356663
60.0	3	1	2.31662871023	9.23462993666
60.0	4	1	3.9146839483	19.0422196951
60.0	5	1	5.80492134251	37.2822809112
60.0	1	2	1.032402786	5.09596860389
60.0	2	2	2.68305144211	11.0699588643
60.0	3	2	4.20193297516	21.5133080827
60.0	4	2	5.78830219781	37.3159606521
60.0	5	2	7.65884537237	62.3322402646
60.0	1	3	2.89192355395	12.205280119
60.0	2	3	4.48081553795	23.9423152679
60.0	3	3	6.03879265675	40.3966047571
60.0	4	3	7.68781534171	63.0718835695
60.0	5	3	9.56525759055	95.3352765559
60.0	1	4	4.78894614753	26.6482158899
60.0	2	4	6.36412216506	44.3296632044
60.0	3	4	7.97969163647	67.6666757912
60.0	4	4	9.77070259068	99.6626154429
60.0	5	4	11.7748712703	142.905172649
60.0	1	5	7.05769427279	53.3911756715
60.0	2	5	8.60012618155	77.6365466439
60.0	3	5	10.2026585806	107.941863177
60.0	4	5	12.0946095781	150.551753152
60.0	5	5	14.8398657243	226.776260759
61.0	1	1	-1.65439801432	8.82929295344
61.0	2	1	0.722354833496	4.62598424315
61.0	3	1	2.31152353907	9.20450385635
61.0	4	1	3.9057166373	18.966592315
61.0	5	1	5.79231090678	37.1316668946
61.0	1	2	1.0319882976	5.0873948379
61.0	2	2	2.67793117645	11.0359136898
61.0	3	2	4.19292067207	21.4314958688
61.0	4	2	5.77572763715	37.1650960711
61.0	5	2	7.64322681038	62.0889636577
61.0	1	3	2.88723607382	12.1714533682
61.0	2	3	4.47193169681	23.8564201451
61.0	3	3	6.02607835173	40.2372967275
61.0	4	3	7.67152971063	62.8163298552
61.0	5	3	9.54630377462	94.9683865649
61.0	1	4	4.78042273637	26.5607047215
61.0	2	4	6.35169077664	44.1656309426
61.0	3	4	7.96337366056	67.4006357586
61.0	4	4	9.75018265369	99.256297823
61.0	5	4	11.7506036996	142.32728422
61.0	1	5	7.04542599622	53.2133121736
61.0	2	5	8.58459992705	77.3649182221
61.0	3	5	10.1836591117	107.549136767
61.0	4	5	12.0702668079	149.955181752
61.0	5	5	14.7920447892	225.290131821
61.0	1	1	-1.65439801432	8.82929295344
61.0	2	1	0.722354833496	4.62598424315
61.0	3	1	2.31152353907	9.20450385635
61.0	4	1	3.9057166373	18.966592315
61.0	5	1	5.79231090678	37.1316668946
61.0	1	2	1.0319882976	5.0873948379
61.0	2	2	2.67793117645	11.0359136898
61.0	3	2	4.19292067207	21.4314958688
61.0	4	2	5.77572763715	37.1650960711
61.0	5	2	7.64322681038	62.0889636577
61.0	1	3	2.88723607382	12.1714533682
61.0	2	3	4.47193169681	23.8564201451
61.0	3	3	6.02607835173	40.2372967275
61.0	4	3	7.67152971063	62.8163298552
61.0	5	3	9.54630377462	94.9683865649
61.0	1	4	4.78042273637	26.5607047215
61.0	2	4	6.35169077664	44.1656309426
61.0	3	4	7.96337366056	67.4006357586
61.0	4	4	9.75018265369	99.256297823
61.0	5	4	11.7506036996	142.32728422
61.0	1	5	7.04542599622	53.2133121736
61.0	2	5	8.58459992705	77.3649182221
61.0	3	5	10.1836591117	107.549136767
61.0	4	5	12.0702668079	149.955181752
61.0	5	5	14.7920447892	225.290131821
61.0	1	1	-1.65439801432	8.82929295344
61.0	2	1	0.722354833496	4.62598424315
61.0	3	1	2.31152353907	9.20450385635
61.0	4	1	3.9057166373	18.966592315
61.0	5	1	5.79231090678	37.1316668946
61.0	1	2	1.0319882976	5.0873948379
61.0	2	2	2.67793117645	11.0359136898
61.0	3	2	4.19292067207	21.4314958688
61.0	4	2	5.77572763715	37.1650960711
61.0	5	2	7.64322681038	62.0889636577
61.0	1	3	2.88723607382	12.1714533682
61.0	2	3	4.47193169681	23.8564201451
61.0	3	3	6.02607835173	40.2372967275
61.0	4	3	7.67152971063	62.8163298552
61.0	5	3	9.54630377462	94.9683865649
61.0	1	4	4.78042273637	26.5607047215
61.0	2	4	6.35169077664	44.1656309426
61.0	3	4	7.96337366056	67.4006357586
61.0	4	4	9.75018265369	99.256297823
61.0	5	4	11.7506036996	142.32728422
61.0	1	5	7.04542599622	53.2133121736
61.0	2	5	8.58459992705	77.3649182221
61.0	3	5	10.1836591117	107.549136767
61.0	4	5	12.0702668079	149.955181752
61.0	5	5	14.7920447892	225.290131821
61.0	1	1	-1.65439801432	8.82929295344
61.0	2	1	0.722354833496	4.62598424315
61.0	3	1	2.31152353907	9.20450385635
61.0	4	1	3.9057166373	18.966592315
61.0	5	1	5.79231090678	37.1316668946
61.0	1	2	1.0319882976	5.0873948379
61.0	2	2	2.67793117645	11.0359136898
61.0	3	2	4.19292067207	21.4314958688
61.0	4	2	5.77572763715	37.1650960711
61.0	5	2	7.64322681038	62.0889636577
61.0	1	3	2.88723607382	12.1714533682
61.0	2	3	4.47193169681	23.8564201451
61.0	3	3	6.02607835173	40.2372967275
61.0	4	3	7.67152971063	62.8163298552
61.0	5	3	9.54630377462	94.9683865649
61.0	1	4	4.78042273637	26.5607047215
61.0	2	4	6.35169077664	44.1656309426
61.0	3	4	7.96337366056	67.4006357586
61.0	4	4	9.75018265369	99.256297823
61.0	5	4	11.7506036996	142.32728422
61.0	1	5	7.04542599622	53.2133121736
61.0	2	5	8.58459992705	77.3649182221
61.0	3	5	10.1836591117	107.549136767
61.0	4	5	12.0702668079	149.955181752
61.0	5	5	14.7920447892	225.290131821
61.0	1	1	-1.65439801432	8.82929295344
61.0	2	1	0.722354833496	4.62598424315
61.0	3	1	2.31152353907	9.20450385635
61.0	4	1	3.9057166373	18.966592315
61.0	5	1	5.79231090678	37.1316668946
61.0	1	2	1.0319882976	5.0873948379
61.0	2	2	2.67793117645	11.0359136898
61.0	3	2	4.19292067207	21.4314958688
61.0	4	2	5.77572763715	37.1650960711
61.0	5	2	7.64322681038	62.0889636577
61.0	1	3	2.88723607382	12.1714533682
61.0	2	3	4.47193169681	23.8564201451
61.0	3	3	6.02607835173	40.2372967275
61.0	4	3	7.67152971063	62.8163298552
61.0	5	3	9.54630377462	94.9683865649
61.0	1	4	4.78042273637	26.5607047215
61.0	2	4	6.35169077664	44.1656309426
61.0	3	4	7.96337366056	67.4006357586
61.0	4	4	9.75018265369	99.256297823
61.0	5	4	11.7506036996	142.32728422
61.0	1	5	7.04542599622	53.2133121736
61.0	2	5	8.58459992705	77.3649182221
61.0	3	5	10.1836591117	107.549136767
61.0	4	5	12.0702668079	149.955181752
61.0	5	5	14.7920447892	225.290131821
62.0	1	1	-1.64517564022	8.77514960007
62.0	2	1	0.720538519107	4.61550945545
62.0	3	1	2.30525126579	9.16898074439
62.0	4	1	3.89549450871	18.8812617213
62.0	5	1	5.77832029647	36.9653166799
62.0	1	2	1.03054748954	5.07650687129
62.0	2	2	2.67165956268	10.9956577289
62.0	3	2	4.18267488954	21.3394090424
62.0	4	2	5.76181759141	36.9990428874
62.0	5	2	7.62613943443	61.8236675036
62.0	1	3	2.88141722489	12.1309916216
62.0	2	3	4.46181555639	23.7595357002
62.0	3	3	6.01203375257	40.0621557373
62.0	4	3	7.65380496891	62.5391341036
62.0	5	3	9.52578262686	94.572252965
62.0	1	4	4.77067535271	26.4615059309
62.0	2	4	6.33792866717	43.9848582146
62.0	3	4	7.94560521209	67.1118734601
62.0	4	4	9.7280810159	98.8198472022
62.0	5	4	11.724625582	141.710332466
62.0	1	5	7.03183109469	53.0169492585
62.0	2	5	8.56764099517	77.0690574901
62.0	3	5	10.1631075535	107.125383208
62.0	4	5	12.0442045746	149.318064772
62.0	5	5	14.7424354047	223.756412646
62.0	1	1	-1.64517564022	8.77514960007
62.0	2	1	0.720538519107	4.61550945545
62.0	3	1	2.30525126579	9.16898074439
62.0	4	1	3.89549450871	18.8812617213
62.0	5	1	5.77832029647	36.9653166799
62.0	1	2	1.03054748954	5.07650687129
62.0	2	2	2.67165956268	10.9956577289
62.0	3	2	4.18267488954	21.3394090424
62.0	4	2	5.76181759141	36.9990428874
62.0	5	2	7.62613943443	61.8236675036
62.0	1	3	2.88141722489	12.1309916216
62.0	2	3	4.46181555639	23.7595357002
62.0	3	3	6.01203375257	40.0621557373
62.0	4	3	7.65380496891	62.5391341036
62.0	5	3	9.52578262686	94.572252965
62.0	1	4	4.77067535271	26.4615059309
62.0	2	4	6.33792866717	43.9848582146
62.0	3	4	7.94560521209	67.1118734601
62.0	4	4	9.7280810159	98.8198472022
62.0	5	4	11.724625582	141.710332466
62.0	1	5	7.03183109469	53.0169492585
62.0	2	5	8.56764099517	77.0690574901
62.0	3	5	10.1631075535	107.125383208
62.0	4	5	12.0442045746	149.318064772
62.0	5	5	14.7424354047	223.756412646
62.0	1	1	-1.64517564022	8.77514960007
62.0	2	1	0.720538519107	4.61550945545
62.0	3	1	2.30525126579	9.16898074439
62.0	4	1	3.89549450871	18.8812617213
62.0	5	1	5.77832029647	36.9653166799
62.0	1	2	1.03054748954	5.07650687129
62.0	2	2	2.67165956268	10.9956577289
62.0	3	2	4.18267488954	21.3394090424
62.0	4	2	5.76181759141	36.9990428874
62.0	5	2	7.62613943443	61.8236675036
62.0	1	3	2.88141722489	12.1309916216
62.0	2	3	4.46181555639	23.7595357002
62.0	3	3	6.01203375257	40.0621557373
62.0	4	3	7.65380496891	62.5391341036
62.0	5	3	9.52578262686	94.572252965
62.0	1	4	4.77067535271	26.4615059309
62.0	2	4	6.33792866717	43.9848582146
62.0	3	4	7.94560521209	67.1118734601
62.0	4	4	9.7280810159	98.8198472022
62.0	5	4	11.724625582	141.710332466
62.0	1	5	7.03183109469	53.0169492585
62.0	2	5	8.56764099517	77.0690574901
62.0	3	5	10.1631075535	107.125383208
62.0	4	5	12.0442045746	149.318064772
62.0	5	5	14.7424354047	223.756412646
62.0	1	1	-1.64517564022	8.77514960007
62.0	2	1	0.720538519107	4.61550945545
62.0	3	1	2.30525126579	9.16898074439
62.0	4	1	3.89549450871	18.8812617213
62.0	5	1	5.77832029647	36.9653166799
62.0	1	2	1.03054748954	5.07650687129
62.0	2	2	2.67165956268	10.9956577289
62.0	3	2	4.18267488954	21.3394090424
62.0	4	2	5.76181759141	36.9990428874
62.0	5	2	7.62613943443	61.8236675036
62.0	1	3	2.88141722489	12.1309916216
62.0	2	3	4.46181555639	23.7595357002
62.0	3	3	6.01203375257	40.0621557373
62.0	4	3	7.65380496891	62.5391341036
62.0	5	3	9.52578262686	94.572252965
62.0	1	4	4.77067535271	26.4615059309
62.0	2	4	6.33792866717	43.9848582146
62.0	3	4	7.94560521209	67.1118734601
62.0	4	4	9.7280810159	98.8198472022
62.0	5	4	11.724625582	141.710332466
62.0	1	5	7.03183109469	53.0169492585
62.0	2	5	8.56764099517	77.0690574901
62.0	3	5	10.1631075535	107.125383208
62.0	4	5	12.0442045746	149.318064772
62.0	5	5	14.7424354047	223.756412646
62.0	1	1	-1.64517564022	8.77514960007
62.0	2	1	0.720538519107	4.61550945545
62.0	3	1	2.30525126579	9.16898074439
62.0	4	1	3.89549450871	18.8812617213
62.0	5	1	5.77832029647	36.9653166799
62.0	1	2	1.03054748954	5.07650687129
62.0	2	2	2.67165956268	10.9956577289
62.0	3	2	4.18267488954	21.3394090424
62.0	4	2	5.76181759141	36.9990428874
62.0	5	2	7.62613943443	61.8236675036
62.0	1	3	2.88141722489	12.1309916216
62.0	2	3	4.46181555639	23.7595357002
62.0	3	3	6.01203375257	40.0621557373
62.0	4	3	7.65380496891	62.5391341036
62.0	5	3	9.52578262686	94.572252965
62.0	1	4	4.77067535271	26.4615059309
62.0	2	4	6.33792866717	43.9848582146
62.0	3	4	7.94560521209	67.1118734601
62.0	4	4	9.7280810159	98.8198472022
62.0	5	4	11.724625582	141.710332466
62.0	1	5	7.03183109469	53.0169492585
62.0	2	5	8.56764099517	77.0690574901
62.0	3	5	10.1631075535	107.125383208
62.0	4	5	12.0442045746	149.318064772
62.0	5	5	14.7424354047	223.756412646
63.0	1	1	-1.63678854798	8.72299203124
63.0	2	1	0.717571017503	4.60335004267
63.0	3	1	2.29777556984	9.1279495287
63.0	4	1	3.88399324513	18.7861218555
63.0	5	1	5.76293720002	36.783206995
63.0	1	2	1.02802566634	5.06322711509
63.0	2	2	2.66419856805	10.9490409112
63.0	3	2	4.17116368268	21.236864699
63.0	4	2	5.74654723509	36.8176291818
63.0	5	2	7.607568978	61.5362840037
63.0	1	3	2.87442827872	12.0837272637
63.0	2	3	4.45043521779	23.6514621779
63.0	3	3	5.99662950428	39.8709490927
63.0	4	3	7.63461285105	62.2400175046
63.0	5	3	9.50367311032	94.1466614151
63.0	1	4	4.759677775	26.350450988
63.0	2	4	6.32281178335	43.7871568136
63.0	3	4	7.92636029383	66.8001345169
63.0	4	4	9.70436385474	98.3528140109
63.0	5	4	11.6968977532	141.053646087
63.0	1	5	7.01689486527	52.8019950888
63.0	2	5	8.5492352959	76.7488726921
63.0	3	5	10.1409858115	106.670426486
63.0	4	5	12.0163906003	148.639888079
63.0	5	5	14.6909270667	222.172153238
63.0	1	1	-1.63678854798	8.72299203124
63.0	2	1	0.717571017503	4.60335004267
63.0	3	1	2.29777556984	9.1279495287
63.0	4	1	3.88399324513	18.7861218555
63.0	5	1	5.76293720002	36.783206995
63.0	1	2	1.02802566634	5.06322711509
63.0	2	2	2.66419856805	10.9490409112
63.0	3	2	4.17116368268	21.236864699
63.0	4	2	5.74654723509	36.8176291818
63.0	5	2	7.607568978	61.5362840037
63.0	1	3	2.87442827872	12.0837272637
63.0	2	3	4.45043521779	23.6514621779
63.0	3	3	5.99662950428	39.8709490927
63.0	4	3	7.63461285105	62.2400175046
63.0	5	3	9.50367311032	94.1466614151
63.0	1	4	4.759677775	26.350450988
63.0	2	4	6.32281178335	43.7871568136
63.0	3	4	7.92636029383	66.8001345169
63.0	4	4	9.70436385474	98.3528140109
63.0	5	4	11.6968977532	141.053646087
63.0	1	5	7.01689486527	52.8019950888
63.0	2	5	8.5492352959	76.7488726921
63.0	3	5	10.1409858115	106.670426486
63.0	4	5	12.0163906003	148.639888079
63.0	5	5	14.6909270667	222.172153238
63.0	1	1	-1.63678854798	8.72299203124
63.0	2	1	0.717571017503	4.60335004267
63.0	3	1	2.29777556984	9.1279495287
63.0	4	1	3.88399324513	18.7861218555
63.0	5	1	5.76293720002	36.783206995
63.0	1	2	1.02802566634	5.06322711509
63.0	2	2	2.66419856805	10.9490409112
63.0	3	2	4.17116368268	21.236864699
63.0	4	2	5.74654723509	36.8176291818
63.0	5	2	7.607568978	61.5362840037
63.0	1	3	2.87442827872	12.0837272637
63.0	2	3	4.45043521779	23.6514621779
63.0	3	3	5.99662950428	39.8709490927
63.0	4	3	7.63461285105	62.2400175046
63.0	5	3	9.50367311032	94.1466614151
63.0	1	4	4.759677775	26.350450988
63.0	2	4	6.32281178335	43.7871568136
63.0	3	4	7.92636029383	66.8001345169
63.0	4	4	9.70436385474	98.3528140109
63.0	5	4	11.6968977532	141.053646087
63.0	1	5	7.01689486527	52.8019950888
63.0	2	5	8.5492352959	76.7488726921
63.0	3	5	10.1409858115	106.670426486
63.0	4	5	12.0163906003	148.639888079
63.0	5	5	14.6909270667	222.172153238
63.0	1	1	-1.63678854798	8.72299203124
63.0	2	1	0.717571017503	4.60335004267
63.0	3	1	2.29777556984	9.1279495287
63.0	4	1	3.88399324513	18.7861218555
63.0	5	1	5.76293720002	36.783206995
63.0	1	2	1.02802566634	5.06322711509
63.0	2	2	2.66419856805	10.9490409112
63.0	3	2	4.17116368268	21.236864699
63.0	4	2	5.74654723509	36.8176291818
63.0	5	2	7.607568978	61.5362840037
63.0	1	3	2.87442827872	12.0837272637
63.0	2	3	4.45043521779	23.6514621779
63.0	3	3	5.99662950428	39.8709490927
63.0	4	3	7.63461285105	62.2400175046
63.0	5	3	9.50367311032	94.1466614151
63.0	1	4	4.759677775	26.350450988
63.0	2	4	6.32281178335	43.7871568136
63.0	3	4	7.92636029383	66.8001345169
63.0	4	4	9.70436385474	98.3528140109
63.0	5	4	11.6968977532	141.053646087
63.0	1	5	7.01689486527	52.8019950888
63.0	2	5	8.5492352959	76.7488726921
63.0	3	5	10.1409858115	106.670426486
63.0	4	5	12.0163906003	148.639888079
63.0	5	5	14.6909270667	222.172153238
63.0	1	1	-1.63678854798	8.72299203124
63.0	2	1	0.717571017503	4.60335004267
63.0	3	1	2.29777556984	9.1279495287
63.0	4	1	3.88399324513	18.7861218555
63.0	5	1	5.76293720002	36.783206995
63.0	1	2	1.02802566634	5.06322711509
63.0	2	2	2.66419856805	10.9490409112
63.0	3	2	4.17116368268	21.236864699
63.0	4	2	5.74654723509	36.8176291818
63.0	5	2	7.607568978	61.5362840037
63.0	1	3	2.87442827872	12.0837272637
63.0	2	3	4.45043521779	23.6514621779
63.0	3	3	5.99662950428	39.8709490927
63.0	4	3	7.63461285105	62.2400175046
63.0	5	3	9.50367311032	94.1466614151
63.0	1	4	4.759677775	26.350450988
63.0	2	4	6.32281178335	43.7871568136
63.0	3	4	7.92636029383	66.8001345169
63.0	4	4	9.70436385474	98.3528140109
63.0	5	4	11.6968977532	141.053646087
63.0	1	5	7.01689486527	52.8019950888
63.0	2	5	8.5492352959	76.7488726921
63.0	3	5	10.1409858115	106.670426486
63.0	4	5	12.0163906003	148.639888079
63.0	5	5	14.6909270667	222.172153238
64.0	1	1	-1.62936948696	8.67345268229
64.0	2	1	0.71341558365	4.58949196385
64.0	3	1	2.28907168836	9.08136107198
64.0	4	1	3.87119889646	18.6811579294
64.0	5	1	5.74615870785	36.5854353312
64.0	1	2	1.02438108867	5.04751070352
64.0	2	2	2.65552178701	10.8959844059
64.0	3	2	4.15836601655	21.1237819893
64.0	4	2	5.7299019919	36.6208140009
64.0	5	2	7.58751071162	61.2269053014
64.0	1	3	2.86624217139	12.0295684466
64.0	2	3	4.43776975804	23.532108597
64.0	3	3	5.97984686455	39.6635847636
64.0	4	3	7.61393557601	61.9188777119
64.0	5	3	9.47996430422	93.691608563
64.0	1	4	4.74741428826	26.2274819009
64.0	2	4	6.30632637241	43.5724819018
64.0	3	4	7.90562340518	66.4653473515
64.0	4	4	9.67900846502	97.8549856681
64.0	5	4	11.6673929386	140.356859493
64.0	1	5	7.00061201284	52.5685016206
64.0	2	5	8.52937818554	76.4044478595
64.0	3	5	10.1172857808	106.184311347
64.0	4	5	11.9868043211	147.920445866
64.0	5	5	14.6374356971	220.535289421
64.0	1	1	-1.62936948696	8.67345268229
64.0	2	1	0.71341558365	4.58949196385
64.0	3	1	2.28907168836	9.08136107198
64.0	4	1	3.87119889646	18.6811579294
64.0	5	1	5.74615870785	36.5854353312
64.0	1	2	1.02438108867	5.04751070352
64.0	2	2	2.65552178701	10.8959844059
64.0	3	2	4.15836601655	21.1237819893
64.0	4	2	5.7299019919	36.6208140009
64.0	5	2	7.58751071162	61.2269053014
64.0	1	3	2.86624217139	12.0295684466
64.0	2	3	4.43776975804	23.532108597
64.0	3	3	5.97984686455	39.6635847636
64.0	4	3	7.61393557601	61.9188777119
64.0	5	3	9.47996430422	93.691608563
64.0	1	4	4.74741428826	26.2274819009
64.0	2	4	6.30632637241	43.5724819018
64.0	3	4	7.90562340518	66.4653473515
64.0	4	4	9.67900846502	97.8549856681
64.0	5	4	11.6673929386	140.356859493
64.0	1	5	7.00061201284	52.5685016206
64.0	2	5	8.52937818554	76.4044478595
64.0	3	5	10.1172857808	106.184311347
64.0	4	5	11.9868043211	147.920445866
64.0	5	5	14.6374356971	220.535289421
64.0	1	1	-1.62936948696	8.67345268229
64.0	2	1	0.71341558365	4.58949196385
64.0	3	1	2.28907168836	9.08136107198
64.0	4	1	3.87119889646	18.6811579294
64.0	5	1	5.74615870785	36.5854353312
64.0	1	2	1.02438108867	5.04751070352
64.0	2	2	2.65552178701	10.8959844059
64.0	3	2	4.15836601655	21.1237819893
64.0	4	2	5.7299019919	36.6208140009
64.0	5	2	7.58751071162	61.2269053014
64.0	1	3	2.86624217139	12.0295684466
64.0	2	3	4.43776975804	23.532108597
64.0	3	3	5.97984686455	39.6635847636
64.0	4	3	7.61393557601	61.9188777119
64.0	5	3	9.47996430422	93.691608563
64.0	1	4	4.74741428826	26.2274819009
64.0	2	4	6.30632637241	43.5724819018
64.0	3	4	7.90562340518	66.4653473515
64.0	4	4	9.67900846502	97.8549856681
64.0	5	4	11.6673929386	140.356859493
64.0	1	5	7.00061201284	52.5685016206
64.0	2	5	8.52937818554	76.4044478595
64.0	3	5	10.1172857808	106.184311347
64.0	4	5	11.9868043211	147.920445866
64.0	5	5	14.6374356971	220.535289421
64.0	1	1	-1.62936948696	8.67345268229
64.0	2	1	0.71341558365	4.58949196385
64.0	3	1	2.28907168836	9.08136107198
64.0	4	1	3.87119889646	18.6811579294
64.0	5	1	5.74615870785	36.5854353312
64.0	1	2	1.02438108867	5.04751070352
64.0	2	2	2.65552178701	10.8959844059
64.0	3	2	4.15836601655	21.1237819893
64.0	4	2	5.7299019919	36.6208140009
64.0	5	2	7.58751071162	61.2269053014
64.0	1	3	2.86624217139	12.0295684466
64.0	2	3	4.43776975804	23.532108597
64.0	3	3	5.97984686455	39.6635847636
64.0	4	3	7.61393557601	61.9188777119
64.0	5	3	9.47996430422	93.691608563
64.0	1	4	4.74741428826	26.2274819009
64.0	2	4	6.30632637241	43.5724819018
64.0	3	4	7.90562340518	66.4653473515
64.0	4	4	9.67900846502	97.8549856681
64.0	5	4	11.6673929386	140.356859493
64.0	1	5	7.00061201284	52.5685016206
64.0	2	5	8.52937818554	76.4044478595
64.0	3	5	10.1172857808	106.184311347
64.0	4	5	11.9868043211	147.920445866
64.0	5	5	14.6374356971	220.535289421
64.0	1	1	-1.62936948696	8.67345268229
64.0	2	1	0.71341558365	4.58949196385
64.0	3	1	2.28907168836	9.08136107198
64.0	4	1	3.87119889646	18.6811579294
64.0	5	1	5.74615870785	36.5854353312
64.0	1	2	1.02438108867	5.04751070352
64.0	2	2	2.65552178701	10.8959844059
64.0	3	2	4.15836601655	21.1237819893
64.0	4	2	5.7299019919	36.6208140009
64.0	5	2	7.58751071162	61.2269053014
64.0	1	3	2.86624217139	12.0295684466
64.0	2	3	4.43776975804	23.532108597
64.0	3	3	5.97984686455	39.6635847636
64.0	4	3	7.61393557601	61.9188777119
64.0	5	3	9.47996430422	93.691608563
64.0	1	4	4.74741428826	26.2274819009
