2.688756904721936	0.040530708995891625
0.0	0.0
0.12024184010710431	0.008327939885892855
0.019718938601598776	0.0036008422777026312
-0.005043530859094985	0.0006185731843493022
0.0	0.0
0.001010232034471113	0.0015829137287090675
-0.0006137556813580534	4.7704778095053506e-05
5.734865428734035e-07	4.2264051519513627e-07
0.0	0.0
-0.00010057365679313775	6.620213643361355e-05
0.0	0.0
2.465261419830818	0.029747887358895286
0.04989335433724981	0.0035308349178013215
-0.0018198859689353335	0.00026021343321171473
2.6432040709500617e-05	8.22171268654472e-06
0.0	0.0
7.6152005640469325	0.1069942124439865
0.0	0.0
0.13445460956770397	0.022195768404576238
-0.026867692825692263	0.0029948693436571555
0.002025312293447634	0.00022263134199483595
-6.68462379266129e-05	7.267951024223757e-06
0.0	0.0
9.402620048015937	0.09334797481495415
3.166060202169363	0.046474877386174965
0.5019690241991864	0.005433252701942478
1.5966511040686406	0.006925357804749865
3.388564704008627	0.009882004756770221
5.11124262516003	0.012901994073818986
