0.05019985129766705	0.00013975386395151753	0.0	-9.68674700835239e-05	0.00019431338515239413	0.0	0.0	-0.0004744273777093569	0.00027103966498506516	0.0028983293542598145	0.0	1.9151812533437597e-05	0.0	-0.0002876682775800656	0.0027844206866180915	-0.014693548491846425	0.03136743013656826	0.0	-0.0005837713611796776	0.0	0.0011026662893636378	-0.0009875131133718728	0.00038180207478848247	0.0	0.0	3.808754166613883e-05	0.00016752884043485952	1.7663929904743782e-06	-5.795114951148902e-07	-9.422678514121319e-07	-3.2196372242738885e-07
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.149491665599231	0.00017708935495779925	0.0	-0.0007629166289478373	0.0004461928259557538	0.0	0.0	-0.0006348946223032804	-0.0007921052900051671	0.010846918401517688	0.0	-0.00028766827758006704	0.0	0.02420605798821675	-0.21292242935192607	1.0863258656706956	-2.433254620333108	0.0	-0.028586177558647823	0.0	0.010440308318402845	0.006795395239029061	-0.00611649292820113	0.0	0.0	0.009885427465451279	-0.008991464212487272	-0.00035081442753885574	-0.000199900062357169	-0.0002767964563990271	-0.00028129787303879595
6.677395644496982	-0.004736813490964345	0.0	-0.003678662833120698	0.005373779246692624	0.0	0.0	0.020903832050033197	-0.012482825096638318	-0.16778317672416382	0.0	0.002784420686622173	0.0	-0.2129224293520498	2.4204998779684983	-14.045562708758778	35.08694845235668	0.0	0.5452446262826481	0.0	-0.7755704438361682	0.46527317580924205	-0.11015789014366818	0.0	0.0	-0.031207605049946706	0.08760280498449291	-0.00046178969656417433	-0.0005186404391753495	-0.00025462666688663206	-0.0003561475509681953
-40.77968851218394	0.03646128338148644	0.0	0.034551372436487475	-0.045614976735155355	0.0	0.0	-0.16942604780714973	0.14692417672314964	1.1497901446286423	0.0	-0.014693548491883908	0.0	1.0863258656718595	-14.04556270876383	88.52291004181542	-236.6437272787211	0.0	-3.794310403507041	0.0	6.440445164821799	-4.503535982884524	1.2721328939606955	0.0	0.0	0.18829887251282768	-0.4048257998930972	0.00483181162996833	0.003970060009222393	0.002989408282780592	0.0026753605500289624
109.40278624627555	-0.11353469301474464	0.0	-0.09161904529657698	0.09035097881888637	0.0	0.0	0.5493230756051747	-0.566923287058385	-3.3699046604856813	0.0	0.03136743013674565	0.0	-2.4332546203387784	35.08694845239969	-236.64372727889418	669.5684314140651	0.0	11.215786669153921	0.0	-20.844645213275264	15.804936889407236	-4.854500131513313	0.0	0.0	-0.5307001391422141	0.8275793051198	-0.015319521305771666	-0.008343770058615536	-0.0074496827433139096	-0.0062106172599121455
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.099966842779342	-0.002261518729997654	0.0	-0.003618746899545193	0.0004495291894730266	0.0	0.0	0.012580977303809571	-0.03592598644238721	0.025440099691958307	0.0	-0.0005837713611763873	0.0	-0.02858617755884596	0.545244626284589	-3.7943104035166475	11.215786669173758	0.0	0.6739824697080916	0.0	-0.9915368456947362	0.6967842848176811	-0.21251276906221236	0.0	0.0	-0.03298083487051273	0.012603070298625701	-0.002047729074962259	-0.0007949032410884723	-0.0014963677506638082	-0.0020642072201409695
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-9.193348796064347	0.007052355522208907	0.0	0.009133494462069885	-0.004084506818678805	0.0	0.0	-0.03209094198835561	0.06392508011535551	0.03051838618877927	0.0	0.0011026662893571378	0.0	0.010440308318669883	-0.7755704438391503	6.440445164838158	-20.844645213314475	0.0	-0.991536845695221	0.0	1.7496321234412482	-1.3264084647914995	0.42402387179852746	0.0	0.0	-0.00239715934697189	-0.010807049016505815	0.004415644522409549	0.002322265720472312	0.003140062373985503	0.0038312839582444074
5.80667208365459	-0.005358902294303767	0.0	-0.006315302339068134	0.001855600635832078	0.0	0.0	0.025252405814235247	-0.05063728857667579	-0.026543707619919428	0.0	-0.0009875131133659139	0.0	0.00679539523881125	0.46527317581135824	-4.503535982894849	15.8049368894292	0.0	0.6967842848176582	0.0	-1.3264084647906482	1.0560123088426685	-0.34982202729299244	0.0	0.0	0.00815109126588105	0.001817433142417199	-0.00316218990546527	-0.001538927791541906	-0.002128539632460939	-0.002582662921268716
-1.9416708954778488	0.0016444324692496937	0.0	0.0017802529723220158	0.00014681633119019172	0.0	0.0	-0.00805815298819376	0.016871729778671848	0.007125399100444282	0.0	0.0003818020747862331	0.0	-0.00611649292809647	-0.1101578901448086	1.2721328939669623	-4.854500131528694	0.0	-0.21251276906237915	0.0	0.4240238717985072	-0.34982202729318407	0.11947681425310326	0.0	0.0	-0.00519889817744007	0.00030725897780731226	0.0010402495136666162	0.0004644890641004345	0.000659774467923628	0.0008136569142117916
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.733519142509827	0.0003150264162249966	0.0	-0.00429715312576961	0.0032204090618038798	0.0	0.0	-0.0007520703539920583	0.0017861025373568313	-0.004075555660868047	0.0	3.808754166677539e-05	0.0	0.009885427465458818	-0.0312076050500125	0.1882988725130935	-0.5307001391426205	0.0	-0.032980834870490895	0.0	-0.002397159347002381	0.008151091265904816	-0.005198898177456467	0.0	0.0	0.05332551049399551	0.011712463879515909	-0.0016775306923438656	-0.0008520930525279266	-0.001220275713512367	-0.0013982072742280546
3.6483853254873857	0.00013928712408627352	0.0	-0.0011204954292925473	0.0007761441243573673	0.0	0.0	-0.000407145505423208	0.0014971595501082648	-0.004677769092707733	0.0	0.00016752884043506766	0.0	-0.008991464212481435	0.08760280498436107	-0.40482579989210093	0.8275793051159336	0.0	0.012603070298507733	0.0	-0.01080704901634552	0.0018174331422918155	0.0003072589778624743	0.0	0.0	0.011712463879520359	0.017193387639917228	-0.000450363036411273	-0.00032714508324890943	-0.00028570173565529717	-0.00018416872806173494
0.43165618292812424	-9.153469519687166e-07	0.0	0.00020074070408700737	-0.00015921671564723177	0.0	0.0	-1.2683951710589108e-05	6.452949706511385e-05	-9.307222801473535e-05	0.0	1.7663929904472716e-06	0.0	-0.0003508144275386454	-0.00046178969656761673	0.0048318116299906275	-0.015319521305840193	0.0	-0.0020477290749654547	0.0	0.004415644522412735	-0.0031621899054696	0.001040249513667756	0.0	0.0	-0.0016775306923437437	-0.0004503630364114473	8.733862351400256e-05	8.12361354543668e-05	9.011645552913899e-05	0.00010014624260725748
1.6271559527596393	3.836802778300391e-06	0.0	6.853955526771348e-05	-6.139174355212284e-05	0.0	0.0	3.2155538398011015e-05	2.6467971390806055e-05	-0.0009054953030575662	0.0	-5.795114950839824e-07	0.0	-0.0001999000623569547	-0.0005186404391788589	0.00397006000924598	-0.00834377005868755	0.0	-0.0007949032410911273	0.0	0.002322265720475256	-0.001538927791545634	0.00046448906410144486	0.0	0.0	-0.0008520930525278537	-0.0003271450832490856	8.123613545436815e-05	0.000348372296084554	0.00011306840135788543	0.00012727877346711797
1.7958672118939096	1.7061134824280976e-05	0.0	0.00017837634917946993	-0.00021342916972249878	0.0	0.0	-5.533096110352333e-06	-3.426309487015324e-05	-0.00010272901693322109	0.0	-9.422678513999879e-07	0.0	-0.00027679645639897124	-0.0002546266668880775	0.0029894082827920804	-0.007449682743358122	0.0	-0.001496367750665891	0.0	0.0031400623739873614	-0.0021285396324641375	0.0006597744679245192	0.0	0.0	-0.0012202757135122747	-0.0002857017356553763	9.011645552913648e-05	0.00011306840135788196	0.0002747403320205362	0.00013835524301873518
1.9664344332227452	7.806775741125185e-06	0.0	0.00022909786928526009	-0.0002542559169359173	0.0	0.0	2.0587570963057034e-05	-4.618122259493352e-05	-0.00027217245885393	0.0	-3.219637224677417e-07	0.0	-0.0002812978730379723	-0.0003561475509785955	0.002675360550094704	-0.006210617260099528	0.0	-0.002064207220144552	0.0	0.003831283958248436	-0.002582662921273517	0.0008136569142130534	0.0	0.0	-0.0013982072742278564	-0.00018416872806213496	0.00010014624260725388	0.00012727877346711396	0.0001383552430187341	0.00033660799062601833
