2.700565609799692	0.07577174851628722
-0.274992160152529	0.061025865751641664
0.10920111742249294	0.003917700151575556
-0.004011012227372725	0.000739722860601993
0.0	0.0
0.0	0.0
-0.018019430572911714	0.0049783032693707045
0.0002483178735861093	0.00024010961880488262
-2.679532362032591e-05	5.647941686818996e-06
0.0	0.0
3.656742977510194e-05	1.2002730344641631e-05
0.0010235273915569637	0.0008202755018282919
3.0267124281838047	0.09833120291100192
0.09116424177998589	0.01022846071276379
-0.005666332232995523	0.000635533500444312
0.00014915811424830917	1.7933812584019744e-05
0.0	0.0
11.173009335199781	0.4976065953351113
0.8741344466967371	0.18331115022162386
-0.8269996777906196	0.08231725992601009
0.052894503847941275	0.006508563675595665
-0.0017306539902752565	0.0002193519531910072
0.0	0.0
-0.04540857137190111	0.006670100178779063
0.0	0.0
1.0	0.0
1.0	0.0
10.580913574250525	0.14759994084631192
3.7472467285178648	0.08633826057009365
1.0	0.0
1.0	0.0
0.0	0.0
0.4372414837539217	0.006027932258480988
1.6791265763158918	0.012448340233079046
3.5166139840931647	0.01933202781591911
5.566786047155896	0.027729092011815563
424485.75390019006
58635
337542
