2.1323628743403407	0.12314252130701277
0.0	0.0
0.17423127083480597	0.022791545580289972
-0.009565577629256713	0.0017495495755761106
0.0	0.0
0.0	0.0
0.01564629688900291	0.005159970294313257
-0.0010672637835094701	0.00011224258737438913
0.0	0.0
0.0	0.0
-0.0005843928661608701	0.00026278331559258467
0.0	0.0
3.468664666256467	0.10226635823686138
0.02485019851130606	0.004115148226859313
0.0	0.0
0.0	0.0
0.0	0.0
11.142284625418318	0.9202479234571956
0.0	0.0
-0.8854995212976462	0.1637836722038446
0.06731671986221899	0.014477667930148956
-0.003188722174029679	0.0006291668703425756
0.0	0.0
0.0	0.0
0.06992383131270173	0.012805658983594115
-1.109139093011744	0.21352115426110027
0.45670788654124383	0.08310636868041525
3.4994011564476932	0.322842123862901
0.940695420176353	0.01656519545197575
0.05930457982364698	0.01656519664470554
10.80104592100898	0.3049032887816576
3.55526201425079	0.12425668955604016
1.9562756963370478	0.12021905704520781
0.4963786807291357	0.023468719525522784
1.0743766742514806	0.05072153768055629
0.09822509584828472	0.025556527322665747
0.45910050228073823	0.03881371049743826
0.4426744018709771	0.030780989532042686
0.0	0.0
0.4126699307391219	0.013466558099394272
1.7143077616529965	0.035581928673491865
3.594705495825831	0.05395863902045046
5.4449539946831615	0.07196892080264332
86745.21475868982
11787
70341
