2.79341000958	0.111024459401
0.0	0.0
0.127048679332	0.00724240213519
0.00584887552041	0.00172496098188
-0.00217392266834	0.000275832224597
0.0	0.0
-0.0321052878334	0.00730326369994
0.00108327505481	0.00032248233408
-4.21206620384e-05	6.85388675616e-06
0.0	0.0
-0.00018130928845	8.17166345872e-05
0.0	0.0
2.62163605483	0.054655518833
0.0927558323609	0.00613802921747
-0.00503209973309	0.000392122817971
0.000120757782047	1.10337278609e-05
0.0	0.0
10.8115302124	0.230244662308
0.0	0.0
-0.341270360772	0.0293450038138
0.00600906738014	0.00279317834574
0.000773201355296	0.000220712035134
-5.53779608667e-05	8.64538928033e-06
0.0	0.0
9.99461016415	0.117647652456
3.60668440901	0.0695633802035
0.472119650325	0.00559036879495
1.80230794892	0.00975530561227
3.80186699117	0.0145761357887
5.95422613468	0.0200733555575
