2.1653360640040984	0.01087455191874249	0.0	-0.005234557332234536	-0.001496115739436235	0.0	0.0	-0.04769068005651118	0.10063656790939132	0.0	0.0	0.07428285052834886	0.0	0.0002548821386349055	-0.00999407318380229	0.033487562241714695	0.0	0.0	-0.009498933285983585	0.0	0.01885183416599658	-0.006074781799847521	0.0	0.0	0.0	-0.0009319580410548104	-0.0006130403441545229	-0.004320566668907223	0.001715023999354257	-0.00648072625131496	-0.0017031396640653763	-0.0004908876265614517	-0.006759205435556175	-0.001351797832695502	7.436205027073568e-05	9.349788863238426e-06	7.255114525237786e-05	7.448745664989792e-05
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.032951587064545	-0.005234557332232703	0.0	0.0215587911012696	-0.015439947913351194	0.0	0.0	0.015130877197330956	-0.015836108623086206	0.0	0.0	-0.1959161441546037	0.0	-0.00036910950481729203	0.0003934335860265234	0.0116675092384763	0.0	0.0	-0.002934497069161939	0.0	-0.002764969133185132	0.0002654983067230295	0.0	0.0	0.0	-0.009873585898297035	-0.0027289041110091813	-0.000707201116165509	0.0005716764922703418	-0.0017155954745420574	0.0012532553384652753	0.0004030344505281054	0.00477720477565387	-7.295555075346108e-05	0.00034459028893177497	1.1986793346677476e-05	0.0003825239974906521	0.00039585582660738017
-0.22109951647258144	-0.0014961157394371434	0.0	-0.015439947913350521	0.029164896574765682	0.0	0.0	0.0029086469778146226	-0.004143405806797203	0.0	0.0	0.033140233304470135	0.0	-7.730398216965293e-05	-0.0008844005856427784	-0.037914815453316195	0.0	0.0	0.0037979142037893403	0.0	-0.006064464899465523	0.010884430696674103	0.0	0.0	0.0	0.0049999679035124785	0.001412287106410835	0.005465400978253267	-0.002299206698287555	0.008248780326074434	0.0003349938372701882	0.00018991744873386658	0.0015211889462242408	0.00046140237953910113	-0.00018936908379787684	0.0002473218246535119	-0.00028737654330877416	-0.00041931747125105516
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3372040276331505	-0.047690680056514355	0.0	0.015130877197343849	0.0029086469778093495	0.0	0.0	0.25795808665236497	-0.6138504613675323	0.0	0.0	-0.23478671314133753	0.0	-0.0028342828067127825	0.05415005584045965	-0.15859670817411498	0.0	0.0	0.03923749158485417	0.0	-0.0681175328480831	0.018508532909232628	0.0	0.0	0.0	0.006498393726939227	0.004403821227170185	0.020593035836409136	-0.006812537670654419	0.027503905681397385	0.007776370101712292	0.002213427777868887	0.030901590680680574	0.006977588266565831	-0.0003910493072203347	-0.00010899534054293304	-0.0003552317040758545	-0.000379615791043359
-7.7948598050561335	0.1006365679094013	0.0	-0.015836108623122513	-0.004143405806783587	0.0	0.0	-0.6138504613675443	1.58064265617879	0.0	0.0	0.24433271901968107	0.0	0.009260060145947574	-0.1387044193690038	0.3812719616981363	0.0	0.0	-0.08003025309490101	0.0	0.12305839981014881	-0.0247788866896197	0.0	0.0	0.0	-0.018584285827001723	-0.012712945237954422	-0.04438597837468342	0.013207725668622224	-0.05557370696302407	-0.01590791964955301	-0.0042154026364122745	-0.06373092048470902	-0.017732208450765546	0.0009936365130519065	0.00028388405193116497	0.0011463012470651038	0.001024851909150407
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
