0	41.0	1	5	7.626643337223186	66.56479455231842
0	41.0	2	5	8.9233240110113	86.63970037245818
0	41.0	3	5	10.141231085290915	108.2479389702768
0	41.0	4	5	11.73055373003102	141.63101331908376
0	41.0	5	5	14.03524834707126	202.83588091195494
0	41.0	1	1	-1.8565782837438907	11.186298514902393
0	41.0	2	1	0.7657939700027585	7.601863112618247
0	41.0	3	1	2.291458422242722	16.278589222563724
0	41.0	4	1	3.8751259891361576	28.92306846488924
0	41.0	5	1	6.2779169053631465	52.6616912241081
0	41.0	1	2	1.2440406216108555	6.854168633116718
0	41.0	2	2	2.8783085936885326	12.179033716333986
0	41.0	3	2	4.638034500998179	26.146354858154353
0	41.0	4	2	6.092915473303863	44.36332561530548
0	41.0	5	2	7.874166725265057	71.49757098626102
0	41.0	1	3	3.682050824063998	20.551420030566256
0	41.0	2	3	4.916442716509927	28.332984568158302
0	41.0	3	3	6.492422476459284	45.48482947458022
0	41.0	4	3	8.086184223281968	69.10915114733325
0	41.0	5	3	9.562431308652055	97.2828081344758
0	41.0	1	4	5.782006525280293	41.55526820515725
0	41.0	2	4	6.9947070139505785	54.23828382036072
0	41.0	3	4	8.319314376691988	72.71714019204208
0	41.0	4	4	9.920814367518561	101.52815824321193
0	41.0	5	4	11.510244612717958	136.33235932491263
0	41.0	1	5	7.626643337223186	66.56479455231842
0	41.0	2	5	8.9233240110113	86.63970037245818
0	41.0	3	5	10.141231085290915	108.2479389702768
0	41.0	4	5	11.73055373003102	141.63101331908376
0	41.0	5	5	14.03524834707126	202.83588091195494
0	41.0	1	1	-1.8565782837438907	11.186298514902393
0	41.0	2	1	0.7657939700027585	7.601863112618247
0	41.0	3	1	2.291458422242722	16.278589222563724
0	41.0	4	1	3.8751259891361576	28.92306846488924
0	41.0	5	1	6.2779169053631465	52.6616912241081
0	41.0	1	2	1.2440406216108555	6.854168633116718
0	41.0	2	2	2.8783085936885326	12.179033716333986
0	41.0	3	2	4.638034500998179	26.146354858154353
0	41.0	4	2	6.092915473303863	44.36332561530548
0	41.0	5	2	7.874166725265057	71.49757098626102
0	41.0	1	3	3.682050824063998	20.551420030566256
0	41.0	2	3	4.916442716509927	28.332984568158302
0	41.0	3	3	6.492422476459284	45.48482947458022
0	41.0	4	3	8.086184223281968	69.10915114733325
0	41.0	5	3	9.562431308652055	97.2828081344758
0	41.0	1	4	5.782006525280293	41.55526820515725
0	41.0	2	4	6.9947070139505785	54.23828382036072
0	41.0	3	4	8.319314376691988	72.71714019204208
0	41.0	4	4	9.920814367518561	101.52815824321193
0	41.0	5	4	11.510244612717958	136.33235932491263
0	41.0	1	5	7.626643337223186	66.56479455231842
0	41.0	2	5	8.9233240110113	86.63970037245818
0	41.0	3	5	10.141231085290915	108.2479389702768
0	41.0	4	5	11.73055373003102	141.63101331908376
0	41.0	5	5	14.03524834707126	202.83588091195494
0	41.0	1	1	-1.8565782837438907	11.186298514902393
0	41.0	2	1	0.7657939700027585	7.601863112618247
0	41.0	3	1	2.291458422242722	16.278589222563724
0	41.0	4	1	3.8751259891361576	28.92306846488924
0	41.0	5	1	6.2779169053631465	52.6616912241081
0	41.0	1	2	1.2440406216108555	6.854168633116718
0	41.0	2	2	2.8783085936885326	12.179033716333986
0	41.0	3	2	4.638034500998179	26.146354858154353
0	41.0	4	2	6.092915473303863	44.36332561530548
0	41.0	5	2	7.874166725265057	71.49757098626102
0	41.0	1	3	3.682050824063998	20.551420030566256
0	41.0	2	3	4.916442716509927	28.332984568158302
0	41.0	3	3	6.492422476459284	45.48482947458022
0	41.0	4	3	8.086184223281968	69.10915114733325
0	41.0	5	3	9.562431308652055	97.2828081344758
0	41.0	1	4	5.782006525280293	41.55526820515725
0	41.0	2	4	6.9947070139505785	54.23828382036072
0	41.0	3	4	8.319314376691988	72.71714019204208
0	41.0	4	4	9.920814367518561	101.52815824321193
0	41.0	5	4	11.510244612717958	136.33235932491263
0	41.0	1	5	7.626643337223186	66.56479455231842
0	41.0	2	5	8.9233240110113	86.63970037245818
0	41.0	3	5	10.141231085290915	108.2479389702768
0	41.0	4	5	11.73055373003102	141.63101331908376
0	41.0	5	5	14.03524834707126	202.83588091195494
0	42.0	1	1	-1.8841919771376403	11.260724976743063
0	42.0	2	1	0.7404322243874197	7.497694922133626
0	42.0	3	1	2.266336701798628	16.05685860330101
0	42.0	4	1	3.852623654598234	28.623797240543702
0	42.0	5	1	6.242350214955841	52.135664737692984
0	42.0	1	2	1.2162430409885148	6.741404386317307
0	42.0	2	2	2.856456023728806	12.029093030681505
0	42.0	3	2	4.613841397308729	25.889719241768134
0	42.0	4	2	6.071822428354924	44.054404398531545
0	42.0	5	2	7.847111431156543	71.02177481615044
0	42.0	1	3	3.638627803518075	20.19218090947514
0	42.0	2	3	4.889927082109359	28.05195555887714
0	42.0	3	3	6.471427444703419	45.20815411440688
0	42.0	4	3	8.066835989281056	68.79382699447598
0	42.0	5	3	9.540124117929082	96.85514827438436
0	42.0	1	4	5.726559990316863	40.92020925182416
0	42.0	2	4	6.95963402745458	53.75007655892403
0	42.0	3	4	8.298524642407585	72.37632993387318
0	42.0	4	4	9.90505569048497	101.22341594117823
0	42.0	5	4	11.495520477748304	136.01205797487034
0	42.0	1	5	7.569484970463348	65.73583562119629
0	42.0	2	5	8.880818584799199	85.91679680847744
0	42.0	3	5	10.114790576959866	107.74111513122006
0	42.0	4	5	11.715691346263606	141.30551078952124
0	42.0	5	5	14.033100375293728	202.82740580206564
0	42.0	1	1	-1.8841919771376403	11.260724976743063
0	42.0	2	1	0.7404322243874197	7.497694922133626
0	42.0	3	1	2.266336701798628	16.05685860330101
0	42.0	4	1	3.852623654598234	28.623797240543702
0	42.0	5	1	6.242350214955841	52.135664737692984
0	42.0	1	2	1.2162430409885148	6.741404386317307
0	42.0	2	2	2.856456023728806	12.029093030681505
0	42.0	3	2	4.613841397308729	25.889719241768134
0	42.0	4	2	6.071822428354924	44.054404398531545
0	42.0	5	2	7.847111431156543	71.02177481615044
0	42.0	1	3	3.638627803518075	20.19218090947514
0	42.0	2	3	4.889927082109359	28.05195555887714
0	42.0	3	3	6.471427444703419	45.20815411440688
0	42.0	4	3	8.066835989281056	68.79382699447598
0	42.0	5	3	9.540124117929082	96.85514827438436
0	42.0	1	4	5.726559990316863	40.92020925182416
0	42.0	2	4	6.95963402745458	53.75007655892403
0	42.0	3	4	8.298524642407585	72.37632993387318
0	42.0	4	4	9.90505569048497	101.22341594117823
0	42.0	5	4	11.495520477748304	136.01205797487034
0	42.0	1	5	7.569484970463348	65.73583562119629
0	42.0	2	5	8.880818584799199	85.91679680847744
0	42.0	3	5	10.114790576959866	107.74111513122006
0	42.0	4	5	11.715691346263606	141.30551078952124
0	42.0	5	5	14.033100375293728	202.82740580206564
0	42.0	1	1	-1.8841919771376403	11.260724976743063
0	42.0	2	1	0.7404322243874197	7.497694922133626
0	42.0	3	1	2.266336701798628	16.05685860330101
0	42.0	4	1	3.852623654598234	28.623797240543702
0	42.0	5	1	6.242350214955841	52.135664737692984
0	42.0	1	2	1.2162430409885148	6.741404386317307
0	42.0	2	2	2.856456023728806	12.029093030681505
0	42.0	3	2	4.613841397308729	25.889719241768134
0	42.0	4	2	6.071822428354924	44.054404398531545
0	42.0	5	2	7.847111431156543	71.02177481615044
0	42.0	1	3	3.638627803518075	20.19218090947514
0	42.0	2	3	4.889927082109359	28.05195555887714
0	42.0	3	3	6.471427444703419	45.20815411440688
0	42.0	4	3	8.066835989281056	68.79382699447598
0	42.0	5	3	9.540124117929082	96.85514827438436
0	42.0	1	4	5.726559990316863	40.92020925182416
0	42.0	2	4	6.95963402745458	53.75007655892403
0	42.0	3	4	8.298524642407585	72.37632993387318
0	42.0	4	4	9.90505569048497	101.22341594117823
0	42.0	5	4	11.495520477748304	136.01205797487034
0	42.0	1	5	7.569484970463348	65.73583562119629
0	42.0	2	5	8.880818584799199	85.91679680847744
0	42.0	3	5	10.114790576959866	107.74111513122006
0	42.0	4	5	11.715691346263606	141.30551078952124
0	42.0	5	5	14.033100375293728	202.82740580206564
0	42.0	1	1	-1.8841919771376403	11.260724976743063
0	42.0	2	1	0.7404322243874197	7.497694922133626
0	42.0	3	1	2.266336701798628	16.05685860330101
0	42.0	4	1	3.852623654598234	28.623797240543702
0	42.0	5	1	6.242350214955841	52.135664737692984
0	42.0	1	2	1.2162430409885148	6.741404386317307
0	42.0	2	2	2.856456023728806	12.029093030681505
0	42.0	3	2	4.613841397308729	25.889719241768134
0	42.0	4	2	6.071822428354924	44.054404398531545
0	42.0	5	2	7.847111431156543	71.02177481615044
0	42.0	1	3	3.638627803518075	20.19218090947514
0	42.0	2	3	4.889927082109359	28.05195555887714
0	42.0	3	3	6.471427444703419	45.20815411440688
0	42.0	4	3	8.066835989281056	68.79382699447598
0	42.0	5	3	9.540124117929082	96.85514827438436
0	42.0	1	4	5.726559990316863	40.92020925182416
0	42.0	2	4	6.95963402745458	53.75007655892403
0	42.0	3	4	8.298524642407585	72.37632993387318
0	42.0	4	4	9.90505569048497	101.22341594117823
0	42.0	5	4	11.495520477748304	136.01205797487034
0	42.0	1	5	7.569484970463348	65.73583562119629
0	42.0	2	5	8.880818584799199	85.91679680847744
0	42.0	3	5	10.114790576959866	107.74111513122006
0	42.0	4	5	11.715691346263606	141.30551078952124
0	42.0	5	5	14.033100375293728	202.82740580206564
0	42.0	1	1	-1.8841919771376403	11.260724976743063
0	42.0	2	1	0.7404322243874197	7.497694922133626
0	42.0	3	1	2.266336701798628	16.05685860330101
0	42.0	4	1	3.852623654598234	28.623797240543702
0	42.0	5	1	6.242350214955841	52.135664737692984
0	42.0	1	2	1.2162430409885148	6.741404386317307
0	42.0	2	2	2.856456023728806	12.029093030681505
0	42.0	3	2	4.613841397308729	25.889719241768134
0	42.0	4	2	6.071822428354924	44.054404398531545
0	42.0	5	2	7.847111431156543	71.02177481615044
0	42.0	1	3	3.638627803518075	20.19218090947514
0	42.0	2	3	4.889927082109359	28.05195555887714
0	42.0	3	3	6.471427444703419	45.20815411440688
0	42.0	4	3	8.066835989281056	68.79382699447598
0	42.0	5	3	9.540124117929082	96.85514827438436
0	42.0	1	4	5.726559990316863	40.92020925182416
0	42.0	2	4	6.95963402745458	53.75007655892403
0	42.0	3	4	8.298524642407585	72.37632993387318
0	42.0	4	4	9.90505569048497	101.22341594117823
0	42.0	5	4	11.495520477748304	136.01205797487034
0	42.0	1	5	7.569484970463348	65.73583562119629
0	42.0	2	5	8.880818584799199	85.91679680847744
0	42.0	3	5	10.114790576959866	107.74111513122006
0	42.0	4	5	11.715691346263606	141.30551078952124
0	42.0	5	5	14.033100375293728	202.82740580206564
0	43.0	1	1	-1.9084966241512225	11.32317731968593
0	43.0	2	1	0.7172556234372829	7.4019948564107985
0	43.0	3	1	2.242938186875225	15.849061386877763
0	43.0	4	1	3.8311865802242457	28.33738309395241
0	43.0	5	1	6.207757301232581	51.625984098058765
0	43.0	1	2	1.1906453479954724	6.637767929274821
0	43.0	2	2	2.836208210242014	11.89054272707775
0	43.0	3	2	4.591083633703537	25.648853032971438
0	43.0	4	2	6.051511784381896	43.75756478624882
0	43.0	5	2	7.820653395368964	70.55877152834637
0	43.0	1	3	3.5978421194832566	19.856417061540625
0	43.0	2	3	4.8649235228703125	27.78757501805252
0	43.0	3	3	6.451375641102861	44.944386152814005
0	43.0	4	3	8.04810910231215	68.4894010210935
0	43.0	5	3	9.518350573113405	96.43947776651494
0	43.0	1	4	5.673519405541413	40.31569831540407
0	43.0	2	4	6.925891854433923	53.28192839703382
0	43.0	3	4	8.278367905254598	72.04665142553594
0	43.0	4	4	9.889724509858784	100.9275383311114
0	43.0	5	4	11.48129355765989	135.7036747768559
0	43.0	1	5	7.514038233205778	64.93555127171527
0	43.0	2	5	8.839440628562253	85.21611408015079
0	43.0	3	5	10.089009979388303	107.24875469168771
0	43.0	4	5	11.701258993066602	140.99040473322196
0	43.0	5	5	14.031318183343359	202.82742849981855
0	43.0	1	1	-1.9084966241512225	11.32317731968593
0	43.0	2	1	0.7172556234372829	7.4019948564107985
0	43.0	3	1	2.242938186875225	15.849061386877763
0	43.0	4	1	3.8311865802242457	28.33738309395241
0	43.0	5	1	6.207757301232581	51.625984098058765
0	43.0	1	2	1.1906453479954724	6.637767929274821
0	43.0	2	2	2.836208210242014	11.89054272707775
0	43.0	3	2	4.591083633703537	25.648853032971438
0	43.0	4	2	6.051511784381896	43.75756478624882
0	43.0	5	2	7.820653395368964	70.55877152834637
0	43.0	1	3	3.5978421194832566	19.856417061540625
0	43.0	2	3	4.8649235228703125	27.78757501805252
0	43.0	3	3	6.451375641102861	44.944386152814005
0	43.0	4	3	8.04810910231215	68.4894010210935
0	43.0	5	3	9.518350573113405	96.43947776651494
0	43.0	1	4	5.673519405541413	40.31569831540407
0	43.0	2	4	6.925891854433923	53.28192839703382
0	43.0	3	4	8.278367905254598	72.04665142553594
0	43.0	4	4	9.889724509858784	100.9275383311114
0	43.0	5	4	11.48129355765989	135.7036747768559
0	43.0	1	5	7.514038233205778	64.93555127171527
0	43.0	2	5	8.839440628562253	85.21611408015079
0	43.0	3	5	10.089009979388303	107.24875469168771
0	43.0	4	5	11.701258993066602	140.99040473322196
0	43.0	5	5	14.031318183343359	202.82742849981855
0	43.0	1	1	-1.9084966241512225	11.32317731968593
0	43.0	2	1	0.7172556234372829	7.4019948564107985
0	43.0	3	1	2.242938186875225	15.849061386877763
0	43.0	4	1	3.8311865802242457	28.33738309395241
0	43.0	5	1	6.207757301232581	51.625984098058765
0	43.0	1	2	1.1906453479954724	6.637767929274821
0	43.0	2	2	2.836208210242014	11.89054272707775
0	43.0	3	2	4.591083633703537	25.648853032971438
0	43.0	4	2	6.051511784381896	43.75756478624882
0	43.0	5	2	7.820653395368964	70.55877152834637
0	43.0	1	3	3.5978421194832566	19.856417061540625
0	43.0	2	3	4.8649235228703125	27.78757501805252
0	43.0	3	3	6.451375641102861	44.944386152814005
0	43.0	4	3	8.04810910231215	68.4894010210935
0	43.0	5	3	9.518350573113405	96.43947776651494
0	43.0	1	4	5.673519405541413	40.31569831540407
0	43.0	2	4	6.925891854433923	53.28192839703382
0	43.0	3	4	8.278367905254598	72.04665142553594
0	43.0	4	4	9.889724509858784	100.9275383311114
0	43.0	5	4	11.48129355765989	135.7036747768559
0	43.0	1	5	7.514038233205778	64.93555127171527
0	43.0	2	5	8.839440628562253	85.21611408015079
0	43.0	3	5	10.089009979388303	107.24875469168771
0	43.0	4	5	11.701258993066602	140.99040473322196
0	43.0	5	5	14.031318183343359	202.82742849981855
0	43.0	1	1	-1.9084966241512225	11.32317731968593
0	43.0	2	1	0.7172556234372829	7.4019948564107985
0	43.0	3	1	2.242938186875225	15.849061386877763
0	43.0	4	1	3.8311865802242457	28.33738309395241
0	43.0	5	1	6.207757301232581	51.625984098058765
0	43.0	1	2	1.1906453479954724	6.637767929274821
0	43.0	2	2	2.836208210242014	11.89054272707775
0	43.0	3	2	4.591083633703537	25.648853032971438
0	43.0	4	2	6.051511784381896	43.75756478624882
0	43.0	5	2	7.820653395368964	70.55877152834637
0	43.0	1	3	3.5978421194832566	19.856417061540625
0	43.0	2	3	4.8649235228703125	27.78757501805252
0	43.0	3	3	6.451375641102861	44.944386152814005
0	43.0	4	3	8.04810910231215	68.4894010210935
0	43.0	5	3	9.518350573113405	96.43947776651494
0	43.0	1	4	5.673519405541413	40.31569831540407
0	43.0	2	4	6.925891854433923	53.28192839703382
0	43.0	3	4	8.278367905254598	72.04665142553594
0	43.0	4	4	9.889724509858784	100.9275383311114
0	43.0	5	4	11.48129355765989	135.7036747768559
0	43.0	1	5	7.514038233205778	64.93555127171527
0	43.0	2	5	8.839440628562253	85.21611408015079
0	43.0	3	5	10.089009979388303	107.24875469168771
0	43.0	4	5	11.701258993066602	140.99040473322196
0	43.0	5	5	14.031318183343359	202.82742849981855
0	43.0	1	1	-1.9084966241512225	11.32317731968593
0	43.0	2	1	0.7172556234372829	7.4019948564107985
0	43.0	3	1	2.242938186875225	15.849061386877763
0	43.0	4	1	3.8311865802242457	28.33738309395241
0	43.0	5	1	6.207757301232581	51.625984098058765
0	43.0	1	2	1.1906453479954724	6.637767929274821
0	43.0	2	2	2.836208210242014	11.89054272707775
0	43.0	3	2	4.591083633703537	25.648853032971438
0	43.0	4	2	6.051511784381896	43.75756478624882
0	43.0	5	2	7.820653395368964	70.55877152834637
0	43.0	1	3	3.5978421194832566	19.856417061540625
0	43.0	2	3	4.8649235228703125	27.78757501805252
0	43.0	3	3	6.451375641102861	44.944386152814005
0	43.0	4	3	8.04810910231215	68.4894010210935
0	43.0	5	3	9.518350573113405	96.43947776651494
0	43.0	1	4	5.673519405541413	40.31569831540407
0	43.0	2	4	6.925891854433923	53.28192839703382
0	43.0	3	4	8.278367905254598	72.04665142553594
0	43.0	4	4	9.889724509858784	100.9275383311114
0	43.0	5	4	11.48129355765989	135.7036747768559
0	43.0	1	5	7.514038233205778	64.93555127171527
0	43.0	2	5	8.839440628562253	85.21611408015079
0	43.0	3	5	10.089009979388303	107.24875469168771
0	43.0	4	5	11.701258993066602	140.99040473322196
0	43.0	5	5	14.031318183343359	202.82742849981855
0	44.0	1	1	-1.9296982319600395	11.373882424981982
0	44.0	2	1	0.6960749277716521	7.313786435086975
0	44.0	3	1	2.221130690347999	15.654045775456453
0	44.0	4	1	3.81074041623915	28.063092171261196
0	44.0	5	1	6.174106928875524	51.13207304159433
0	44.0	1	2	1.1670737285365602	6.542302056695655
0	44.0	2	2	2.817405319675699	11.762168462097854
0	44.0	3	2	4.569629795866932	25.422287259610613
0	44.0	4	2	6.0319247519457075	43.471970934633134
0	44.0	5	2	7.794756860491906	70.10778301890716
0	44.0	1	3	3.5595094453836342	19.542201718956154
0	44.0	2	3	4.841300769695614	27.53837828605147
0	44.0	3	3	6.432186843262514	44.692424306744044
0	44.0	4	3	8.029954152856341	68.19499092947692
0	44.0	5	3	9.49706382812857	96.0346842506581
0	44.0	1	4	5.622782484100984	39.740126095853135
0	44.0	2	4	6.89341231680187	52.83274021035675
0	44.0	3	4	8.258799854441792	71.72731278548342
0	44.0	4	4	9.874774607341024	100.63955031572468
0	44.0	5	4	11.467488704145751	135.40534292987212
0	44.0	1	5	7.460271653786778	64.16305670936339
0	44.0	2	5	8.799153909700653	84.5366976768431
0	44.0	3	5	10.063838842892391	106.76964531601895
0	44.0	4	5	11.687184843029527	140.6839095048618
0	44.0	5	5	14.02972590909236	202.83085396823327
0	44.0	1	1	-1.9296982319600395	11.373882424981982
0	44.0	2	1	0.6960749277716521	7.313786435086975
0	44.0	3	1	2.221130690347999	15.654045775456453
0	44.0	4	1	3.81074041623915	28.063092171261196
0	44.0	5	1	6.174106928875524	51.13207304159433
0	44.0	1	2	1.1670737285365602	6.542302056695655
0	44.0	2	2	2.817405319675699	11.762168462097854
0	44.0	3	2	4.569629795866932	25.422287259610613
0	44.0	4	2	6.0319247519457075	43.471970934633134
0	44.0	5	2	7.794756860491906	70.10778301890716
0	44.0	1	3	3.5595094453836342	19.542201718956154
0	44.0	2	3	4.841300769695614	27.53837828605147
0	44.0	3	3	6.432186843262514	44.692424306744044
0	44.0	4	3	8.029954152856341	68.19499092947692
0	44.0	5	3	9.49706382812857	96.0346842506581
0	44.0	1	4	5.622782484100984	39.740126095853135
0	44.0	2	4	6.89341231680187	52.83274021035675
0	44.0	3	4	8.258799854441792	71.72731278548342
0	44.0	4	4	9.874774607341024	100.63955031572468
0	44.0	5	4	11.467488704145751	135.40534292987212
0	44.0	1	5	7.460271653786778	64.16305670936339
0	44.0	2	5	8.799153909700653	84.5366976768431
0	44.0	3	5	10.063838842892391	106.76964531601895
0	44.0	4	5	11.687184843029527	140.6839095048618
0	44.0	5	5	14.02972590909236	202.83085396823327
0	44.0	1	1	-1.9296982319600395	11.373882424981982
0	44.0	2	1	0.6960749277716521	7.313786435086975
0	44.0	3	1	2.221130690347999	15.654045775456453
0	44.0	4	1	3.81074041623915	28.063092171261196
0	44.0	5	1	6.174106928875524	51.13207304159433
0	44.0	1	2	1.1670737285365602	6.542302056695655
0	44.0	2	2	2.817405319675699	11.762168462097854
0	44.0	3	2	4.569629795866932	25.422287259610613
0	44.0	4	2	6.0319247519457075	43.471970934633134
0	44.0	5	2	7.794756860491906	70.10778301890716
0	44.0	1	3	3.5595094453836342	19.542201718956154
0	44.0	2	3	4.841300769695614	27.53837828605147
0	44.0	3	3	6.432186843262514	44.692424306744044
0	44.0	4	3	8.029954152856341	68.19499092947692
0	44.0	5	3	9.49706382812857	96.0346842506581
0	44.0	1	4	5.622782484100984	39.740126095853135
0	44.0	2	4	6.89341231680187	52.83274021035675
0	44.0	3	4	8.258799854441792	71.72731278548342
0	44.0	4	4	9.874774607341024	100.63955031572468
0	44.0	5	4	11.467488704145751	135.40534292987212
0	44.0	1	5	7.460271653786778	64.16305670936339
0	44.0	2	5	8.799153909700653	84.5366976768431
0	44.0	3	5	10.063838842892391	106.76964531601895
0	44.0	4	5	11.687184843029527	140.6839095048618
0	44.0	5	5	14.02972590909236	202.83085396823327
0	44.0	1	1	-1.9296982319600395	11.373882424981982
0	44.0	2	1	0.6960749277716521	7.313786435086975
0	44.0	3	1	2.221130690347999	15.654045775456453
0	44.0	4	1	3.81074041623915	28.063092171261196
0	44.0	5	1	6.174106928875524	51.13207304159433
0	44.0	1	2	1.1670737285365602	6.542302056695655
0	44.0	2	2	2.817405319675699	11.762168462097854
0	44.0	3	2	4.569629795866932	25.422287259610613
0	44.0	4	2	6.0319247519457075	43.471970934633134
0	44.0	5	2	7.794756860491906	70.10778301890716
0	44.0	1	3	3.5595094453836342	19.542201718956154
0	44.0	2	3	4.841300769695614	27.53837828605147
0	44.0	3	3	6.432186843262514	44.692424306744044
0	44.0	4	3	8.029954152856341	68.19499092947692
0	44.0	5	3	9.49706382812857	96.0346842506581
0	44.0	1	4	5.622782484100984	39.740126095853135
0	44.0	2	4	6.89341231680187	52.83274021035675
0	44.0	3	4	8.258799854441792	71.72731278548342
0	44.0	4	4	9.874774607341024	100.63955031572468
0	44.0	5	4	11.467488704145751	135.40534292987212
0	44.0	1	5	7.460271653786778	64.16305670936339
0	44.0	2	5	8.799153909700653	84.5366976768431
0	44.0	3	5	10.063838842892391	106.76964531601895
0	44.0	4	5	11.687184843029527	140.6839095048618
0	44.0	5	5	14.02972590909236	202.83085396823327
0	44.0	1	1	-1.9296982319600395	11.373882424981982
0	44.0	2	1	0.6960749277716521	7.313786435086975
0	44.0	3	1	2.221130690347999	15.654045775456453
0	44.0	4	1	3.81074041623915	28.063092171261196
0	44.0	5	1	6.174106928875524	51.13207304159433
0	44.0	1	2	1.1670737285365602	6.542302056695655
0	44.0	2	2	2.817405319675699	11.762168462097854
0	44.0	3	2	4.569629795866932	25.422287259610613
0	44.0	4	2	6.0319247519457075	43.471970934633134
0	44.0	5	2	7.794756860491906	70.10778301890716
0	44.0	1	3	3.5595094453836342	19.542201718956154
0	44.0	2	3	4.841300769695614	27.53837828605147
0	44.0	3	3	6.432186843262514	44.692424306744044
0	44.0	4	3	8.029954152856341	68.19499092947692
0	44.0	5	3	9.49706382812857	96.0346842506581
0	44.0	1	4	5.622782484100984	39.740126095853135
0	44.0	2	4	6.89341231680187	52.83274021035675
0	44.0	3	4	8.258799854441792	71.72731278548342
0	44.0	4	4	9.874774607341024	100.63955031572468
0	44.0	5	4	11.467488704145751	135.40534292987212
0	44.0	1	5	7.460271653786778	64.16305670936339
0	44.0	2	5	8.799153909700653	84.5366976768431
0	44.0	3	5	10.063838842892391	106.76964531601895
0	44.0	4	5	11.687184843029527	140.6839095048618
0	44.0	5	5	14.02972590909236	202.83085396823327
0	45.0	1	1	-1.9479811861123175	11.41310267671836
0	45.0	2	1	0.6767244218908706	7.232234241581245
0	45.0	3	1	2.200794623076977	15.470767660750472
0	45.0	4	1	3.791217323115618	27.800209443656154
0	45.0	5	1	6.141364807194556	50.653274919028895
0	45.0	1	2	1.1453753060996719	6.454182192966804
0	45.0	2	2	2.7999076483032237	11.642915771367885
0	45.0	3	2	4.549360665368033	25.208688337058106
0	45.0	4	2	6.013004775967678	43.1967984888443
0	45.0	5	2	7.769383439542937	69.66797206257793
0	45.0	1	3	3.523464300377266	19.247800863351145
0	45.0	2	3	4.818939394528131	27.303029321679556
0	45.0	3	3	6.413784643586252	44.45121957561794
0	45.0	4	3	8.012320741056818	67.90970233242572
0	45.0	5	3	9.476213716242858	95.63960656517116
0	45.0	1	4	5.574247159555254	39.191894722753204
0	45.0	2	4	6.86212434292604	52.40137196356059
0	45.0	3	4	8.23977343656734	71.41747896260458
0	45.0	4	4	9.860157984281665	100.35845035852049
0	45.0	5	4	11.454031037459847	135.11522584551122
0	45.0	1	5	7.408141395416147	63.41728995017907
0	45.0	2	5	8.759910828032044	83.87741381927555
0	45.0	3	5	10.039221070567237	106.30248603715901
0	45.0	4	5	11.673396771214101	140.3842549942401
0	45.0	5	5	14.028161494004937	202.83301244389895
0	45.0	1	1	-1.9479811861123175	11.41310267671836
0	45.0	2	1	0.6767244218908706	7.232234241581245
0	45.0	3	1	2.200794623076977	15.470767660750472
0	45.0	4	1	3.791217323115618	27.800209443656154
0	45.0	5	1	6.141364807194556	50.653274919028895
0	45.0	1	2	1.1453753060996719	6.454182192966804
0	45.0	2	2	2.7999076483032237	11.642915771367885
0	45.0	3	2	4.549360665368033	25.208688337058106
0	45.0	4	2	6.013004775967678	43.1967984888443
0	45.0	5	2	7.769383439542937	69.66797206257793
0	45.0	1	3	3.523464300377266	19.247800863351145
0	45.0	2	3	4.818939394528131	27.303029321679556
0	45.0	3	3	6.413784643586252	44.45121957561794
0	45.0	4	3	8.012320741056818	67.90970233242572
0	45.0	5	3	9.476213716242858	95.63960656517116
0	45.0	1	4	5.574247159555254	39.191894722753204
0	45.0	2	4	6.86212434292604	52.40137196356059
0	45.0	3	4	8.23977343656734	71.41747896260458
0	45.0	4	4	9.860157984281665	100.35845035852049
0	45.0	5	4	11.454031037459847	135.11522584551122
0	45.0	1	5	7.408141395416147	63.41728995017907
0	45.0	2	5	8.759910828032044	83.87741381927555
0	45.0	3	5	10.039221070567237	106.30248603715901
0	45.0	4	5	11.673396771214101	140.3842549942401
0	45.0	5	5	14.028161494004937	202.83301244389895
0	45.0	1	1	-1.9479811861123175	11.41310267671836
0	45.0	2	1	0.6767244218908706	7.232234241581245
0	45.0	3	1	2.200794623076977	15.470767660750472
0	45.0	4	1	3.791217323115618	27.800209443656154
0	45.0	5	1	6.141364807194556	50.653274919028895
0	45.0	1	2	1.1453753060996719	6.454182192966804
0	45.0	2	2	2.7999076483032237	11.642915771367885
0	45.0	3	2	4.549360665368033	25.208688337058106
0	45.0	4	2	6.013004775967678	43.1967984888443
0	45.0	5	2	7.769383439542937	69.66797206257793
0	45.0	1	3	3.523464300377266	19.247800863351145
0	45.0	2	3	4.818939394528131	27.303029321679556
0	45.0	3	3	6.413784643586252	44.45121957561794
0	45.0	4	3	8.012320741056818	67.90970233242572
0	45.0	5	3	9.476213716242858	95.63960656517116
0	45.0	1	4	5.574247159555254	39.191894722753204
0	45.0	2	4	6.86212434292604	52.40137196356059
0	45.0	3	4	8.23977343656734	71.41747896260458
0	45.0	4	4	9.860157984281665	100.35845035852049
0	45.0	5	4	11.454031037459847	135.11522584551122
0	45.0	1	5	7.408141395416147	63.41728995017907
0	45.0	2	5	8.759910828032044	83.87741381927555
0	45.0	3	5	10.039221070567237	106.30248603715901
0	45.0	4	5	11.673396771214101	140.3842549942401
0	45.0	5	5	14.028161494004937	202.83301244389895
0	45.0	1	1	-1.9479811861123175	11.41310267671836
0	45.0	2	1	0.6767244218908706	7.232234241581245
0	45.0	3	1	2.200794623076977	15.470767660750472
