50.0	0.051557830776440994	0.18835957957938276	0.46988722580729747	0.81319926718077629	1.0
51.0	0.053115547170311937	0.19326895588931892	0.47222463981294799	0.81783006327214536	0.99999999999999978
52.0	0.057697593582161366	0.20404491495366509	0.488137052076558	0.82784840908069734	1.0
53.0	0.059138282872801692	0.20691840290730346	0.49618739907206993	0.83124621816044653	1.0
54.0	0.064303355617773839	0.21252091376258081	0.50526356644756387	0.83182805330526899	0.99999999999999989
55.0	0.063426209202987943	0.22181787128756586	0.50854941300804923	0.83408742345327325	1.0
56.0	0.068757494045252499	0.22932162596353789	0.51584302522351222	0.83752675265666165	1.0
57.0	0.066905383145572359	0.23794430885649659	0.51703841986724708	0.84496110455782181	1.0
58.0	0.07329426565923497	0.24693586087529307	0.52074807578398985	0.85164242912099186	0.99999999999999989
59.0	0.070703371812010904	0.24882631409078487	0.52318067894623699	0.85320946280780807	1.0000000000000002
60.0	0.074965331167693106	0.25056742149481781	0.53370449139623255	0.8535432889315786	0.99999999999999989
61.0	0.071049690851808248	0.24626941441076011	0.54084481807827545	0.86060538439203516	1.0
62.0	0.073428337248748712	0.25297036606419621	0.54643845384018408	0.86741866002126122	1.0
63.0	0.069446236717379969	0.25429985613091466	0.55280215525903165	0.87553245329247131	1.0
64.0	0.07469622420341604	0.25699850760559628	0.55758284635502497	0.87544972211758088	1.0
65.0	0.072005075239425231	0.25057982519186356	0.56015276711729856	0.87618951567885173	1.0
66.0	0.078192624160728294	0.25453315807074034	0.56411360144355549	0.88258340281641823	1.0000000000000002
67.0	0.072955343031082476	0.25310970960169149	0.5681811691647034	0.8892916979172929	1.0
68.0	0.076575819230557216	0.26060636717164376	0.57785271139130123	0.89902977118172656	0.99999999999999989
69.0	0.074979315083641043	0.25517651275394776	0.58016045104376912	0.89928744756120538	1.0000000000000002
70.0	0.082524100801135244	0.26792971713335467	0.59670256688245638	0.90538706891578369	1.0
71.0	0.079314360906026074	0.26853412238139868	0.6010103777717436	0.9067100966011945	0.99999999999999978
72.0	0.083110592463166086	0.28765477140750867	0.61730142653089626	0.91435510764671468	1.0
73.0	0.081871934053397627	0.2870851012935397	0.6137313191160505	0.91371240362853512	1.0
74.0	0.089576694022018746	0.30308991121095796	0.62492932761318587	0.91922265213281873	1.0000000000000002
75.0	0.090400534592486051	0.3052406604671884	0.62909500875122148	0.91826331888567458	1.0
76.0	0.096835721055598539	0.32196364721112558	0.64676713534301611	0.92546810276452052	1.0
77.0	0.10236852898092992	0.32176836832782479	0.6569981450818505	0.92576997451908549	1.0
78.0	0.11058650889424206	0.33527644285182678	0.66779815256229136	0.93081907064052516	1.0
79.0	0.11408508792103446	0.33820827949062399	0.67318677492085144	0.93109873381364294	1.0000000000000002
80.0	0.11782397944285464	0.35056193306463657	0.67898440693803641	0.93525864187538466	0.99999999999999978
81.0	0.11472413186525478	0.35158168556309871	0.68650926685389235	0.93837005234274162	1.0
82.0	0.11857297821030753	0.3663433850207638	0.69377924142516567	0.94029477615647583	1.0
83.0	0.11657749165363697	0.37201372125819238	0.70327686227862096	0.94270398929435184	1.0
84.0	0.12286330554690141	0.38431294290130852	0.71090771830422694	0.94389840975730921	1.0
85.0	0.1237107218407151	0.3830001959938103	0.72253743842210416	0.94765591538834304	0.99999999999999989
86.0	0.13203504811300795	0.39546550021320204	0.73263956586419821	0.94720012570582957	1.0
87.0	0.13426468313107126	0.4049785397862023	0.74018178357333175	0.94927369337332124	1.0000000000000002
88.0	0.1398834617615855	0.41307090566169402	0.74099813617037269	0.94595018693892929	1.0
89.0	0.1460651971461841	0.42248320931607358	0.73776145462356701	0.94407806123540505	1.0000000000000002
90.0	0.1465021511248312	0.41424009558460484	0.73180693438663491	0.94025333899496899	1.0
91.0	0.14591388770390815	0.4292595425986413	0.74035342607845689	0.94709812120852432	1.0
92.0	0.13819495822356645	0.42423656230211049	0.7468321862492161	0.94882686452533649	1.0
93.0	0.15543329827064747	0.44283340407661942	0.75764086905393957	0.95712909326753648	0.99999999999999989
94.0	0.15362222748071214	0.42453663462371993	0.74800151350794131	0.94886287758625953	1.0000000000000002
95.0	0.16288127257982968	0.42697273580266226	0.74918887152446112	0.95911904811225135	0.99999999999999989
