18.0	0.0042424968745077493	0.029159001455152697	0.19610516222990854	0.49280391009477498	0.99999999999999989
18.5	0.004335000585008757	0.028618868006215242	0.20046019042556706	0.50058774505946113	0.99999999999999989
19.0	0.0043757477593388792	0.02968251677270457	0.20608859624323198	0.50964072900726021	0.99999999999999978
19.5	0.0047371133952832673	0.031356302857095605	0.21517711736730472	0.52716055923965732	1.0
20.0	0.0049624942443809387	0.033943736494301102	0.22472028922971807	0.54086300314476443	1.0
20.5	0.0052749116213888642	0.036292619038211391	0.23283757192730009	0.55601055757587137	1.0
21.0	0.0062260255702166799	0.039506332515040252	0.23939228337461244	0.5679283853853101	1.0
21.5	0.0065562708181327129	0.042648645716872977	0.24373841363187693	0.57748930098416074	0.99999999999999989
22.0	0.0069619700659166225	0.044249297101075988	0.24430850880008631	0.5822156942999267	1.0
22.5	0.0072793225564551246	0.0452239911696109	0.24752239912077076	0.59009671168809796	1.0
23.0	0.0072942788028397031	0.046840531176312837	0.24981186190301749	0.59688749576866218	1.0000000000000002
23.5	0.0071278565823472764	0.048501685091373384	0.25351147953812686	0.6027898530150817	0.99999999999999978
24.0	0.0073210717100482972	0.048503653414873005	0.25620907829287487	0.60631975640065838	0.99999999999999989
24.5	0.0074037540631276856	0.049767489077108262	0.26162521596508148	0.60877766331765337	1.0
25.0	0.0070956377884707385	0.050347417513876003	0.26307164741314898	0.61166536247405401	1.0
25.5	0.0072728325502921477	0.051044707916120126	0.26660129727335802	0.6145138170166955	1.0
26.0	0.0073343165563104435	0.051840995200634683	0.26872412685173597	0.61806039337648555	0.99999999999999989
26.5	0.0077239265808741403	0.054380099531738828	0.27188817461621173	0.62162004602239918	0.99999999999999989
27.0	0.007701070500005504	0.054375973911635476	0.27424884345260447	0.62557731763063829	1.0
27.5	0.0084803001939383737	0.056638125339260548	0.27785204033107974	0.63037800744596972	1.0
28.0	0.0088535625047290907	0.057619582884320605	0.27698907100533587	0.63529224505737103	1.0
28.5	0.0090235979847461522	0.058089991269452385	0.27848891205073723	0.63910689449251079	1.0
29.0	0.008847365146220575	0.05698264344621335	0.27971309354273344	0.64180459133545564	1.0
29.5	0.0088400920763020314	0.057028872136790323	0.28192169287382518	0.64646731350894848	0.99999999999999978
30.0	0.0091174328029870709	0.058010452947633184	0.28339155582600406	0.64933917480946857	1.0
30.5	0.0093888259966918523	0.058879937889388181	0.28887677914083004	0.65228828648198567	1.0
31.0	0.0097715271408456601	0.061356887085576017	0.29533388807422351	0.65713934521583039	1.0
31.5	0.010170876917832319	0.064407852347743572	0.29885551648708175	0.66236824988500931	1.0
32.0	0.011765336255167541	0.06914951166776262	0.3045753480303548	0.6663633531035571	1.0
32.5	0.011810188400268724	0.070450207416171501	0.30909871139599338	0.66757777469035218	1.0
33.0	0.012188964334984826	0.071598510267077697	0.31347744356665508	0.66900470619567221	1.0
33.5	0.012600282886916905	0.071953586155253282	0.31467326271213497	0.6714391468241685	0.99999999999999989
34.0	0.013256470680994024	0.071444981619754933	0.31733714096121846	0.67635215646929148	1.0
34.5	0.012862833874078267	0.071091750397537568	0.31817086430970221	0.68044239747423485	0.99999999999999989
35.0	0.013157275842761783	0.072222870734644853	0.32080145739424054	0.68609364343235324	1.0000000000000002
35.5	0.01353802109269856	0.0745838791897801	0.32388737071735868	0.69158951115457534	1.0
36.0	0.014788527196538807	0.077982283093943755	0.32832187701581805	0.69265397335946655	0.99999999999999978
36.5	0.014888311171000283	0.079931558595752808	0.33286293383889282	0.69178347877729118	0.99999999999999989
37.0	0.015310151632864562	0.082368643545653347	0.33744425995305505	0.69211456027866425	1.0
37.5	0.015836259106750891	0.083467247345658982	0.33942165954843267	0.69148661364715869	0.99999999999999978
38.0	0.016459426695908785	0.08456078469226759	0.34229937386023263	0.68947696177702089	1.0
38.5	0.016635431117237736	0.084649076326602804	0.34409098328811893	0.69271664181706716	1.0
39.0	0.018149666096778105	0.087821778208247978	0.3454943219449404	0.69697619168662883	1.0
39.5	0.019038952286914049	0.088327207506151764	0.34758581046763254	0.70021729897096674	1.0
40.0	0.02048154315957303	0.090825022588372134	0.35032420958194821	0.70256570043826305	1.0
40.5	0.020659862280412767	0.092439823784643466	0.3521365108538107	0.70697217523263189	1.0000000000000002
41.0	0.021190032622734951	0.095429114434916557	0.35749251458143383	0.70931080402654922	1.0
41.5	0.021874766267179747	0.09687428922014335	0.36374984097210805	0.71266464048422618	1.0
42.0	0.022999548376589095	0.10161666334639541	0.3697765104504539	0.71684033892142673	0.99999999999999978
42.5	0.022862722007666085	0.10407199988300986	0.37539990502661635	0.721760062392928	1.0
43.0	0.024415682553123961	0.10872204715013652	0.38471412805678229	0.72840427528284057	1.0
43.5	0.024343138067796914	0.11065498964268763	0.38891140592388862	0.73048297049600119	1.0
44.0	0.025296021753737657	0.11305642729317103	0.39419257086792658	0.73326412471110869	1.0000000000000002
44.5	0.026198426918701549	0.1139067142838103	0.39619976345746888	0.73531141557025792	0.99999999999999989
45.0	0.02789303451581545	0.11700975656480234	0.40133685527081037	0.73968267919040109	1.0
45.5	0.029037827036222479	0.11621328695831987	0.4018674023886375	0.74038482169499575	1.0
46.0	0.030439028808672882	0.11670127708368805	0.40147044384388531	0.74463924473270304	1.0
46.5	0.030351011534400837	0.11943046196016595	0.403623796823952	0.7453472098273447	1.0
47.0	0.031951342717165508	0.12321188761357432	0.4084006396137006	0.74698909212236453	0.99999999999999989
47.5	0.032818485058193639	0.12599417433676663	0.41009667657241866	0.74676260292921781	0.99999999999999989
48.0	0.033737927636610841	0.13222359144388465	0.41532575301382757	0.75088980628963808	1.0
48.5	0.035775773384895161	0.13760132855998328	0.42009346090813648	0.75264500669963263	1.0
49.0	0.037940733585165795	0.1393434834551584	0.42355780106702229	0.75439551895536749	1.0
49.5	0.03868939642147138	0.13974996355628469	0.42605581894225764	0.75572251636557319	1.0
50.0	0.040572382763366138	0.14160566390577844	0.43077708353667882	0.75934932288650336	1.0
50.5	0.041391782608559122	0.14318328583757123	0.43397277806181345	0.76090710754614943	0.99999999999999989
51.0	0.041564999864207239	0.14595321050337379	0.43793721004715613	0.7651136894095677	1.0
51.5	0.042238848337844463	0.15104953993333883	0.44118713695924328	0.76910879802214072	1.0
52.0	0.04214789944269981	0.15437658028098072	0.44570057583055012	0.7729831311046671	1.0
52.5	0.042323891507847794	0.15699294602741715	0.44902231057700842	0.77369701249646794	1.0
53.0	0.042405467181822483	0.15904706575086183	0.44993186033937116	0.77442243696644253	1.0
53.5	0.043280283452593424	0.16070320441976244	0.45300423246444083	0.77504215773993146	0.99999999999999978
54.0	0.044503813304590314	0.16198229066042141	0.45650209297219962	0.77564702776100369	1.0
54.5	0.045421204856537854	0.16382774255759419	0.4569619902483868	0.77554301431956718	1.0
55.0	0.04574082147331858	0.1668762509805567	0.45648090479595288	0.77639398966921991	1.0
55.5	0.047913960239994363	0.16853794224909435	0.45432133758495497	0.77636011697297969	1.0
56.0	0.048691219927443311	0.17098594532972061	0.45512522504246011	0.77630276127909825	1.0
56.5	0.049677338325372217	0.17254020809304291	0.45534510774632886	0.7795732473432504	0.99999999999999989
57.0	0.051512534036560885	0.17521443425217886	0.45891530570727823	0.78022704508359664	1.0
57.5	0.053818139779713829	0.17732517346808346	0.46452080358646924	0.7823563062205906	1.0
58.0	0.054766549554877822	0.18012415788014857	0.47460524835500123	0.78629288928366314	1.0000000000000002
58.5	0.057540455216025056	0.18292172906170243	0.48042904847251222	0.78928453818986843	0.99999999999999989
59.0	0.057763861996331149	0.18330827665103355	0.48248607654357728	0.79109368742583963	0.99999999999999989
59.5	0.056839567307350694	0.18593575468472284	0.4826711970074245	0.79483190485549171	1.0
60.0	0.056457262901433061	0.1874188925048445	0.47991227402806064	0.7934904170086996	1.0
60.5	0.05464914082023517	0.18915128623158095	0.47765582404629098	0.79175656837188613	1.0
61.0	0.052523356971570845	0.19054717420437048	0.47578334445249926	0.79045943020365517	0.99999999999999978
61.5	0.051722646048716472	0.19198637118613593	0.47434997966096204	0.78513596278019038	0.99999999999999989
62.0	0.053760940927822506	0.19291607710874231	0.47691404744260052	0.78486730951514927	1.0
62.5	0.052477093455993641	0.19047178374336884	0.47978925084172475	0.78915295451965739	0.99999999999999989
63.0	0.053344985741022463	0.18806158120292588	0.48373485970839603	0.79239332419371822	1.0
63.5	0.055687455413587869	0.18621651069027012	0.48536394812014827	0.79607244916265363	0.99999999999999989
64.0	0.056839102528882829	0.18727852139543241	0.48834810588561284	0.80169076435031283	0.99999999999999989
64.5	0.05689393635914481	0.18838636412392856	0.49434444707942415	0.80603309584993132	1.0
65.0	0.058964583990479116	0.19085767940611981	0.49783073051188309	0.80551707505585823	1.0
65.5	0.060436521871794345	0.19461355867698221	0.50172379559624625	0.80684818711179163	1.0
66.0	0.058699967918465247	0.19672661301227792	0.50654588543371537	0.80622177071554113	1.0
66.5	0.059507948381326059	0.19863878625508746	0.51407770202242575	0.80808408023605349	0.99999999999999989
67.0	0.056886926800255741	0.19500756417744797	0.50813632415933141	0.80264736127026437	1.0
67.5	0.055786499133328386	0.1958842151418683	0.50896102763303297	0.80552117505651233	1.0
68.0	0.055318311227241811	0.1919203775283343	0.50563439716123026	0.80432270677296369	1.0
68.5	0.054487565658585334	0.19325772925245532	0.50574444343224556	0.80531604896924347	1.0
69.0	0.052712072290723409	0.19183700807162515	0.50432363070654807	0.80467370845587494	0.99999999999999989
69.5	0.054932939645582976	0.19491912452671711	0.50923600086445164	0.81038005192069884	1.0
70.0	0.054991635574771554	0.1982330400678036	0.51502656895889531	0.81210509685842203	1.0
70.5	0.058011373949583986	0.20680604722651069	0.52377764852268383	0.81891624958678233	1.0000000000000002
71.0	0.061013045758602384	0.2122327671937457	0.5303082801166652	0.82202739685929094	0.99999999999999989
71.5	0.066384953259468998	0.21855958132010095	0.53763202006059618	0.82748320999402414	1.0000000000000002
72.0	0.067800802790044273	0.22296217481455163	0.54089008295513707	0.82995385570362945	1.0
72.5	0.070260229885475353	0.22451166256640448	0.54215494184138568	0.83110301376176388	1.0
73.0	0.067406146943613104	0.22309588418958015	0.53799434928303458	0.82736635019488614	1.0000000000000002
73.5	0.068511824063652429	0.22091557860201066	0.53994188406364929	0.82763406288380503	1.0000000000000002
74.0	0.065341723038089425	0.22222719275299252	0.53855485712198703	0.82446483153346539	1.0
74.5	0.06733396095848225	0.22608564333160774	0.54640238854004042	0.82609274298292368	1.0
75.0	0.067813020373399299	0.23141258518372498	0.55172404982203505	0.82887651875610191	1.0
75.5	0.070529373091008471	0.23727740038648204	0.55847140146420982	0.83473039883751565	1.0
76.0	0.071403302806782365	0.24134958300578521	0.56598291394292355	0.84113865692317513	1.0
76.5	0.072170141764277787	0.24348026300240894	0.57074964873631884	0.84974765091638549	0.99999999999999989
77.0	0.07032928864390893	0.24428884334286088	0.57526729496907125	0.85363013328346193	0.99999999999999978
77.5	0.071881946438491384	0.24545385168492304	0.58624755827408048	0.85962400692126373	1.0000000000000002
78.0	0.07362301417651676	0.24824361333456582	0.59143810889079662	0.86160341105173333	0.99999999999999978
78.5	0.075974006613214379	0.25162285438869925	0.58996554613896035	0.86159076163326831	1.0
79.0	0.077006081608761559	0.25224185632953422	0.59161899079671354	0.85747756344145087	1.0
79.5	0.080127657549857192	0.2540780950346187	0.59251370045916429	0.85249212869265234	1.0
80.0	0.081147807890334031	0.25602250117705605	0.58144440136576636	0.84391979569408537	1.0
80.5	0.078478210530927198	0.2541469042968118	0.57862841775650309	0.84204065561638575	0.99999999999999978
81.0	0.076010218098077009	0.25429890869078153	0.58523666872475011	0.84552102979671284	1.0
81.5	0.079590555495294216	0.26294112435164918	0.58932284479240105	0.84889807499256076	1.0
82.0	0.079939417046138453	0.26395963494186953	0.583775663837241	0.85671708251714396	0.99999999999999989
82.5	0.080139352793211063	0.26310725003403462	0.58747149684999544	0.86692873638129253	1.0000000000000002
83.0	0.084296802426119491	0.26711349088104536	0.59588800179521884	0.86990596323929315	1.0000000000000002
83.5	0.08633947597365646	0.26798442282368695	0.58806116732185743	0.8633901465260434	1.0
84.0	0.087175531699852565	0.26924337326424785	0.59051717328540443	0.86837885523119651	0.99999999999999989
84.5	0.086192715115378987	0.27821579546026831	0.60028940627460836	0.86737935357228957	1.0000000000000002
85.0	0.086353113453111377	0.28459267121126886	0.60577710563043041	0.8692416404600487	1.0
